timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
16760,-53.2,-57.1,-47.1,false,calibrated
16770,-54.4,-57.1,-47.1,false,calibrated
16780,-51.2,-57.1,-47.1,false,calibrated
16790,-54.3,-57.1,-47.1,false,calibrated
16800,-53.1,-57.1,-47.1,false,calibrated
16810,-53.9,-57.1,-47.1,false,calibrated
16820,-53.8,-57.1,-47.1,false,calibrated
16830,-55.1,-57.1,-47.1,false,calibrated
16840,-56.8,-57.1,-47.1,false,calibrated
16850,-60.9,-57.1,-47.1,false,calibrated
16860,-56.1,-57.1,-47.1,false,calibrated
16870,-59.0,-57.1,-47.1,false,calibrated
16880,-55.3,-57.1,-47.1,false,calibrated
16890,-54.9,-57.1,-47.1,false,calibrated
16900,-55.0,-57.1,-47.1,false,calibrated
16910,-55.0,-57.1,-47.1,false,calibrated
16920,-54.9,-57.1,-47.1,false,calibrated
16930,-57.2,-57.1,-47.1,false,calibrated
16940,-53.2,-57.1,-47.1,false,calibrated
16950,-56.1,-57.1,-47.1,false,calibrated
16960,-53.4,-57.1,-47.1,false,calibrated
16970,-53.5,-57.1,-47.1,false,calibrated
16980,-54.2,-57.1,-47.1,false,calibrated
16990,-53.2,-57.0,-47.0,false,calibrated
17000,-53.8,-57.0,-47.0,false,calibrated
17010,-52.1,-57.0,-47.0,false,calibrated
17020,-56.3,-57.0,-47.0,false,calibrated
17030,-59.6,-57.0,-47.0,false,calibrated
17040,-58.3,-57.0,-47.0,false,calibrated
17050,-56.5,-57.0,-47.0,false,calibrated
17060,-61.1,-57.0,-47.0,false,calibrated
17070,-57.9,-57.0,-47.0,false,calibrated
17080,-54.1,-57.0,-47.0,false,calibrated
17090,-53.0,-57.0,-47.0,false,calibrated
17100,-55.0,-57.0,-47.0,false,calibrated
17110,-52.2,-57.0,-47.0,false,calibrated
17120,-54.3,-57.0,-47.0,false,calibrated
17130,-52.9,-57.0,-47.0,false,calibrated
17140,-55.5,-57.0,-47.0,false,calibrated
17150,-56.6,-57.0,-47.0,false,calibrated
17160,-57.0,-57.0,-47.0,false,calibrated
17170,-59.2,-57.0,-47.0,false,calibrated
17180,-57.5,-57.0,-47.0,false,calibrated
17190,-58.1,-57.0,-47.0,false,calibrated
17200,-57.7,-57.0,-47.0,false,calibrated
17210,-57.3,-57.0,-47.0,false,calibrated
17220,-58.4,-57.0,-47.0,false,calibrated
17230,-52.8,-57.0,-47.0,false,calibrated
17240,-52.2,-57.0,-47.0,false,calibrated
17250,-54.3,-57.0,-47.0,false,calibrated
17260,-56.9,-57.0,-47.0,false,calibrated
17270,-57.3,-57.0,-47.0,false,calibrated
17280,-58.4,-57.0,-47.0,false,calibrated
17290,-57.0,-57.0,-47.0,false,calibrated
17300,-58.5,-57.0,-47.0,false,calibrated
17310,-55.1,-57.0,-47.0,false,calibrated
17320,-53.7,-57.0,-47.0,false,calibrated
17330,-51.3,-57.0,-47.0,false,calibrated
17340,-52.4,-57.0,-47.0,false,calibrated
17350,-51.3,-57.0,-47.0,false,calibrated
17360,-52.7,-57.0,-47.0,false,calibrated
17370,-55.5,-57.0,-47.0,false,calibrated
17380,-54.9,-57.0,-47.0,false,calibrated
17390,-54.3,-57.0,-47.0,false,calibrated
17400,-57.6,-57.0,-47.0,false,calibrated
17410,-54.1,-57.0,-47.0,false,calibrated
17420,-54.4,-57.0,-47.0,false,calibrated
17430,-53.5,-57.0,-47.0,false,calibrated
17440,-52.7,-57.0,-47.0,false,calibrated
17450,-49.5,-57.0,-47.0,false,calibrated
17460,-49.6,-57.0,-47.0,false,calibrated
17470,-52.4,-57.0,-47.0,false,calibrated
17480,-49.2,-57.0,-47.0,false,calibrated
17490,-50.5,-57.0,-47.0,false,calibrated
17500,-55.7,-57.0,-47.0,false,calibrated
17510,-55.0,-57.0,-47.0,false,calibrated
17520,-53.7,-57.0,-47.0,false,calibrated
17530,-54.3,-57.0,-47.0,false,calibrated
17540,-55.4,-57.0,-47.0,false,calibrated
17550,-55.6,-57.0,-47.0,false,calibrated
17560,-59.3,-57.0,-47.0,false,calibrated
17570,-53.7,-57.0,-47.0,false,calibrated
17580,-53.0,-57.0,-47.0,false,calibrated
17590,-54.3,-57.0,-47.0,false,calibrated
17600,-50.8,-57.0,-47.0,false,calibrated
17610,-52.6,-57.0,-47.0,false,calibrated
17620,-52.4,-57.0,-47.0,false,calibrated
17630,-51.6,-57.0,-47.0,false,calibrated
17640,-52.2,-57.0,-47.0,false,calibrated
17650,-49.7,-57.0,-47.0,false,calibrated
17660,-54.7,-57.0,-47.0,false,calibrated
17670,-54.1,-57.0,-47.0,false,calibrated
17680,-59.8,-57.0,-47.0,false,calibrated
17690,-58.4,-57.0,-47.0,false,calibrated
17700,-51.7,-57.0,-47.0,false,calibrated
17710,-54.5,-57.0,-47.0,false,calibrated
17720,-50.9,-57.0,-47.0,false,calibrated
17730,-52.8,-57.0,-47.0,false,calibrated
17740,-52.5,-57.0,-47.0,false,calibrated
17750,-52.6,-57.0,-47.0,false,calibrated
17760,-56.6,-57.0,-47.0,false,calibrated
17770,-54.8,-57.0,-47.0,false,calibrated
17780,-52.6,-57.0,-47.0,false,calibrated
17790,-53.5,-56.9,-46.9,false,calibrated
17800,-60.3,-57.0,-47.0,false,calibrated
17810,-56.9,-57.0,-47.0,false,calibrated
17820,-58.6,-57.0,-47.0,false,calibrated
17830,-52.4,-56.9,-46.9,false,calibrated
17840,-54.0,-56.9,-46.9,false,calibrated
17850,-51.3,-56.9,-46.9,false,calibrated
17860,-50.8,-56.9,-46.9,false,calibrated
17870,-50.6,-56.9,-46.9,false,calibrated
17880,-48.4,-56.9,-46.9,false,calibrated
17890,-50.9,-56.9,-46.9,false,calibrated
17900,-51.3,-56.9,-46.9,false,calibrated
17910,-49.6,-56.9,-46.9,false,calibrated
17920,-52.4,-56.9,-46.9,false,calibrated
17930,-55.5,-56.9,-46.9,false,calibrated
17940,-54.0,-56.9,-46.9,false,calibrated
17950,-52.9,-56.9,-46.9,false,calibrated
17960,-53.6,-56.9,-46.9,false,calibrated
17970,-54.5,-56.9,-46.9,false,calibrated
17980,-53.1,-56.9,-46.9,false,calibrated
17990,-53.0,-56.9,-46.9,false,calibrated
18000,-55.0,-56.9,-46.9,false,calibrated
18010,-54.5,-56.9,-46.9,false,calibrated
18020,-60.7,-56.9,-46.9,false,calibrated
18030,-55.3,-56.9,-46.9,false,calibrated
18040,-57.9,-56.9,-46.9,false,calibrated
18050,-55.3,-56.9,-46.9,false,calibrated
18060,-56.1,-56.9,-46.9,false,calibrated
18070,-52.2,-56.9,-46.9,false,calibrated
18080,-53.1,-56.9,-46.9,false,calibrated
18090,-54.0,-56.9,-46.9,false,calibrated
18100,-56.2,-56.9,-46.9,false,calibrated
18110,-57.3,-56.9,-46.9,false,calibrated
18120,-55.3,-56.9,-46.9,false,calibrated
18130,-58.6,-56.9,-46.9,false,calibrated
18140,-56.2,-56.9,-46.9,false,calibrated
18150,-55.6,-56.9,-46.9,false,calibrated
18160,-58.1,-56.9,-46.9,false,calibrated
18170,-55.2,-56.9,-46.9,false,calibrated
18180,-58.9,-56.9,-46.9,false,calibrated
18190,-58.5,-56.9,-46.9,false,calibrated
18200,-55.5,-56.9,-46.9,false,calibrated
18210,-55.3,-56.9,-46.9,false,calibrated
18220,-56.2,-56.9,-46.9,false,calibrated
18230,-57.5,-56.9,-46.9,false,calibrated
18240,-59.5,-56.9,-46.9,false,calibrated
18250,-56.2,-56.9,-46.9,false,calibrated
18260,-53.8,-56.9,-46.9,false,calibrated
18270,-55.9,-56.9,-46.9,false,calibrated
18280,-51.8,-56.9,-46.9,false,calibrated
18290,-53.3,-56.9,-46.9,false,calibrated
18300,-51.9,-56.9,-46.9,false,calibrated
18310,-50.8,-56.9,-46.9,false,calibrated
18320,-53.4,-56.9,-46.9,false,calibrated
18330,-54.3,-56.9,-46.9,false,calibrated
18340,-51.8,-56.9,-46.9,false,calibrated
18350,-55.2,-56.9,-46.9,false,calibrated
18360,-52.4,-56.9,-46.9,false,calibrated
18370,-52.2,-56.9,-46.9,false,calibrated
18380,-53.5,-56.9,-46.9,false,calibrated
18390,-51.8,-56.9,-46.9,false,calibrated
18400,-52.4,-56.9,-46.9,false,calibrated
18410,-50.7,-56.9,-46.9,false,calibrated
18420,-58.1,-56.9,-46.9,false,calibrated
18430,-54.3,-56.9,-46.9,false,calibrated
18440,-53.8,-56.9,-46.9,false,calibrated
18450,-54.1,-56.9,-46.9,false,calibrated
18460,-56.1,-56.9,-46.9,false,calibrated
18470,-53.1,-56.9,-46.9,false,calibrated
18480,-55.3,-56.9,-46.9,false,calibrated
18490,-54.8,-56.9,-46.9,false,calibrated
18500,-54.8,-56.9,-46.9,false,calibrated
18510,-54.6,-56.9,-46.9,false,calibrated
18520,-49.8,-56.9,-46.9,false,calibrated
18530,-50.7,-56.9,-46.9,false,calibrated
18540,-51.5,-56.8,-46.8,false,calibrated
18550,-51.7,-56.8,-46.8,false,calibrated
18560,-51.4,-56.8,-46.8,false,calibrated
18570,-52.5,-56.8,-46.8,false,calibrated
18580,-51.1,-56.8,-46.8,false,calibrated
18590,-52.7,-56.8,-46.8,false,calibrated
18600,-55.5,-56.8,-46.8,false,calibrated
18610,-51.3,-56.8,-46.8,false,calibrated
18620,-54.9,-56.8,-46.8,false,calibrated
18630,-54.4,-56.8,-46.8,false,calibrated
18640,-57.6,-56.8,-46.8,false,calibrated
18650,-56.0,-56.8,-46.8,false,calibrated
18660,-54.6,-56.8,-46.8,false,calibrated
18670,-55.4,-56.8,-46.8,false,calibrated
18680,-51.1,-56.8,-46.8,false,calibrated
18690,-51.3,-56.8,-46.8,false,calibrated
18700,-56.4,-56.8,-46.8,false,calibrated
18710,-52.1,-56.8,-46.8,false,calibrated
18720,-53.2,-56.8,-46.8,false,calibrated
18730,-54.0,-56.8,-46.8,false,calibrated
18740,-54.3,-56.8,-46.8,false,calibrated
18750,-57.9,-56.8,-46.8,false,calibrated
18760,-51.2,-56.8,-46.8,false,calibrated
18770,-52.4,-56.8,-46.8,false,calibrated
18780,-56.0,-56.8,-46.8,false,calibrated
18790,-58.5,-56.8,-46.8,false,calibrated
18800,-52.8,-56.8,-46.8,false,calibrated
18810,-53.7,-56.8,-46.8,false,calibrated
18820,-50.3,-56.8,-46.8,false,calibrated
18830,-51.5,-56.8,-46.8,false,calibrated
18840,-49.3,-56.8,-46.8,false,calibrated
18850,-49.8,-56.8,-46.8,false,calibrated
18860,-49.8,-56.8,-46.8,false,calibrated
18870,-50.5,-56.8,-46.8,false,calibrated
18880,-51.1,-56.8,-46.8,false,calibrated
18890,-52.2,-56.8,-46.8,false,calibrated
18900,-50.2,-56.8,-46.8,false,calibrated
18910,-49.3,-56.8,-46.8,false,calibrated
18920,-54.1,-56.8,-46.8,false,calibrated
18930,-53.8,-56.8,-46.8,false,calibrated
18940,-53.4,-56.8,-46.8,false,calibrated
18950,-53.0,-56.8,-46.8,false,calibrated
18960,-54.0,-56.8,-46.8,false,calibrated
18970,-56.4,-56.8,-46.8,false,calibrated
18980,-55.2,-56.8,-46.8,false,calibrated
18990,-54.8,-56.8,-46.8,false,calibrated
19000,-52.1,-56.8,-46.8,false,calibrated
19010,-51.4,-56.8,-46.8,false,calibrated
19020,-49.7,-56.8,-46.8,false,calibrated
19030,-50.4,-56.8,-46.8,false,calibrated
19040,-54.5,-56.8,-46.8,false,calibrated
19050,-53.8,-56.8,-46.8,false,calibrated
19060,-55.0,-56.8,-46.8,false,calibrated
19070,-55.3,-56.7,-46.7,false,calibrated
19080,-54.9,-56.7,-46.7,false,calibrated
19090,-61.0,-56.8,-46.8,false,calibrated
19100,-53.0,-56.7,-46.7,false,calibrated
19110,-51.0,-56.7,-46.7,false,calibrated
19120,-57.6,-56.7,-46.7,false,calibrated
19130,-55.6,-56.7,-46.7,false,calibrated
19140,-56.0,-56.7,-46.7,false,calibrated
19150,-56.5,-56.7,-46.7,false,calibrated
19160,-55.0,-56.7,-46.7,false,calibrated
19170,-58.2,-56.7,-46.7,false,calibrated
19180,-55.0,-56.7,-46.7,false,calibrated
19190,-54.9,-56.7,-46.7,false,calibrated
19200,-55.9,-56.7,-46.7,false,calibrated
19210,-58.5,-56.7,-46.7,false,calibrated
19220,-55.8,-56.7,-46.7,false,calibrated
19230,-55.6,-56.7,-46.7,false,calibrated
19240,-53.0,-56.7,-46.7,false,calibrated
19250,-59.8,-56.7,-46.7,false,calibrated
19260,-56.3,-56.7,-46.7,false,calibrated
19270,-52.2,-56.7,-46.7,false,calibrated
19280,-52.0,-56.7,-46.7,false,calibrated
19290,-53.4,-56.7,-46.7,false,calibrated
19300,-54.4,-56.7,-46.7,false,calibrated
19310,-57.9,-56.7,-46.7,false,calibrated
19320,-50.9,-56.7,-46.7,false,calibrated
19330,-54.9,-56.7,-46.7,false,calibrated
19340,-55.2,-56.7,-46.7,false,calibrated
19350,-56.5,-56.7,-46.7,false,calibrated
19360,-58.2,-56.7,-46.7,false,calibrated
19370,-53.7,-56.7,-46.7,false,calibrated
19380,-56.7,-56.7,-46.7,false,calibrated
19390,-55.3,-56.7,-46.7,false,calibrated
19400,-52.0,-56.7,-46.7,false,calibrated
19410,-57.1,-56.7,-46.7,false,calibrated
19420,-55.2,-56.7,-46.7,false,calibrated
19430,-56.6,-56.7,-46.7,false,calibrated
19440,-55.7,-56.7,-46.7,false,calibrated
19450,-54.7,-56.7,-46.7,false,calibrated
19460,-56.2,-56.7,-46.7,false,calibrated
19470,-50.5,-56.7,-46.7,false,calibrated
19480,-52.2,-56.7,-46.7,false,calibrated
19490,-52.4,-56.7,-46.7,false,calibrated
19500,-53.6,-56.7,-46.7,false,calibrated
19510,-49.9,-56.7,-46.7,false,calibrated
19520,-53.9,-56.7,-46.7,false,calibrated
19530,-53.1,-56.7,-46.7,false,calibrated
19540,-54.9,-56.7,-46.7,false,calibrated
19550,-55.3,-56.7,-46.7,false,calibrated
19560,-56.8,-56.7,-46.7,false,calibrated
19570,-58.1,-56.7,-46.7,false,calibrated
19580,-58.6,-56.7,-46.7,false,calibrated
19590,-60.1,-56.7,-46.7,false,calibrated
19600,-55.0,-56.7,-46.7,false,calibrated
19610,-56.5,-56.7,-46.7,false,calibrated
19620,-54.8,-56.7,-46.7,false,calibrated
19630,-55.3,-56.7,-46.7,false,calibrated
19640,-55.8,-56.7,-46.7,false,calibrated
19650,-55.7,-56.7,-46.7,false,calibrated
19660,-57.1,-56.7,-46.7,false,calibrated
19670,-56.8,-56.7,-46.7,false,calibrated
19680,-57.4,-56.7,-46.7,false,calibrated
19690,-59.0,-56.7,-46.7,false,calibrated
19700,-54.6,-56.7,-46.7,false,calibrated
19710,-56.7,-56.7,-46.7,false,calibrated
19720,-55.3,-56.7,-46.7,false,calibrated
19730,-54.9,-56.7,-46.7,false,calibrated
19740,-54.4,-56.7,-46.7,false,calibrated
19750,-55.4,-56.7,-46.7,false,calibrated
19760,-57.1,-56.7,-46.7,false,calibrated
19770,-55.0,-56.7,-46.7,false,calibrated
19780,-54.8,-56.7,-46.7,false,calibrated
19790,-55.5,-56.7,-46.7,false,calibrated
19800,-52.3,-56.7,-46.7,false,calibrated
19810,-57.1,-56.7,-46.7,false,calibrated
19820,-55.3,-56.7,-46.7,false,calibrated
19830,-60.3,-56.7,-46.7,false,calibrated
19840,-54.5,-56.7,-46.7,false,calibrated
19850,-61.2,-56.7,-46.7,false,calibrated
19860,-59.5,-56.7,-46.7,false,calibrated
19870,-54.9,-56.7,-46.7,false,calibrated
19880,-57.3,-56.7,-46.7,false,calibrated
19890,-54.4,-56.7,-46.7,false,calibrated
19900,-55.2,-56.7,-46.7,false,calibrated
19910,-57.5,-56.7,-46.7,false,calibrated
19920,-52.4,-56.7,-46.7,false,calibrated
19930,-57.0,-56.7,-46.7,false,calibrated
19940,-56.2,-56.7,-46.7,false,calibrated
19950,-53.7,-56.7,-46.7,false,calibrated
19960,-60.0,-56.7,-46.7,false,calibrated
19970,-51.2,-56.7,-46.7,false,calibrated
19980,-53.3,-56.7,-46.7,false,calibrated
19990,-53.6,-56.7,-46.7,false,calibrated
20000,-54.2,-56.7,-46.7,false,calibrated
20010,-59.6,-56.7,-46.7,false,calibrated
20020,-55.8,-56.7,-46.7,false,calibrated
20030,-57.4,-56.7,-46.7,false,calibrated
20040,-54.4,-56.7,-46.7,false,calibrated
20050,-55.8,-56.7,-46.7,false,calibrated
20060,-53.0,-56.7,-46.7,false,calibrated
20070,-52.2,-56.7,-46.7,false,calibrated
20080,-53.7,-56.7,-46.7,false,calibrated
20090,-55.1,-56.7,-46.7,false,calibrated
20100,-54.1,-56.7,-46.7,false,calibrated
20110,-58.7,-56.7,-46.7,false,calibrated
20120,-53.0,-56.7,-46.7,false,calibrated
20130,-53.3,-56.7,-46.7,false,calibrated
20140,-56.0,-56.7,-46.7,false,calibrated
20150,-55.4,-56.7,-46.7,false,calibrated
20160,-54.4,-56.7,-46.7,false,calibrated
20170,-57.5,-56.7,-46.7,false,calibrated
20180,-56.8,-56.7,-46.7,false,calibrated
20190,-57.3,-56.7,-46.7,false,calibrated
20200,-58.4,-56.7,-46.7,false,calibrated
20210,-55.1,-56.7,-46.7,false,calibrated
20220,-56.8,-56.7,-46.7,false,calibrated
20230,-55.9,-56.7,-46.7,false,calibrated
20240,-53.4,-56.7,-46.7,false,calibrated
20250,-57.9,-56.7,-46.7,false,calibrated
20260,-55.7,-56.7,-46.7,false,calibrated
20270,-54.2,-56.7,-46.7,false,calibrated
20280,-57.5,-56.7,-46.7,false,calibrated
20290,-56.1,-56.7,-46.7,false,calibrated
20300,-61.4,-56.7,-46.7,false,calibrated
20310,-57.9,-56.7,-46.7,false,calibrated
20320,-55.0,-56.7,-46.7,false,calibrated
20330,-54.7,-56.7,-46.7,false,calibrated
20340,-53.8,-56.7,-46.7,false,calibrated
20350,-53.2,-56.7,-46.7,false,calibrated
20360,-55.4,-56.7,-46.7,false,calibrated
20370,-53.8,-56.7,-46.7,false,calibrated
20380,-54.0,-56.7,-46.7,false,calibrated
20390,-53.5,-56.7,-46.7,false,calibrated
20400,-55.5,-56.7,-46.7,false,calibrated
20410,-55.3,-56.7,-46.7,false,calibrated
20420,-56.3,-56.7,-46.7,false,calibrated
20430,-57.9,-56.7,-46.7,false,calibrated
20440,-55.7,-56.7,-46.7,false,calibrated
20450,-54.4,-56.7,-46.7,false,calibrated
20460,-51.6,-56.7,-46.7,false,calibrated
20470,-58.7,-56.7,-46.7,false,calibrated
20480,-54.3,-56.7,-46.7,false,calibrated
20490,-60.6,-56.7,-46.7,false,calibrated
20500,-56.7,-56.7,-46.7,false,calibrated
20510,-57.9,-56.7,-46.7,false,calibrated
20520,-52.9,-56.7,-46.7,false,calibrated
20530,-56.0,-56.7,-46.7,false,calibrated
20540,-59.0,-56.7,-46.7,false,calibrated
20550,-53.4,-56.7,-46.7,false,calibrated
20560,-52.8,-56.7,-46.7,false,calibrated
20570,-55.3,-56.7,-46.7,false,calibrated
20580,-58.8,-56.7,-46.7,false,calibrated
20590,-57.3,-56.7,-46.7,false,calibrated
20600,-56.2,-56.7,-46.7,false,calibrated
20610,-56.4,-56.7,-46.7,false,calibrated
20620,-53.4,-56.7,-46.7,false,calibrated
20630,-54.7,-56.7,-46.7,false,calibrated
20640,-53.6,-56.7,-46.7,false,calibrated
20650,-53.6,-56.7,-46.7,false,calibrated
20660,-51.9,-56.7,-46.7,false,calibrated
20670,-55.2,-56.7,-46.7,false,calibrated
20680,-53.7,-56.7,-46.7,false,calibrated
20690,-52.4,-56.6,-46.6,false,calibrated
20700,-55.7,-56.6,-46.6,false,calibrated
20710,-56.8,-56.6,-46.6,false,calibrated
20720,-54.3,-56.6,-46.6,false,calibrated
20730,-51.9,-56.6,-46.6,false,calibrated
20740,-52.4,-56.6,-46.6,false,calibrated
20750,-51.4,-56.6,-46.6,false,calibrated
20760,-53.0,-56.6,-46.6,false,calibrated
20770,-52.3,-56.6,-46.6,false,calibrated
20780,-54.0,-56.6,-46.6,false,calibrated
20790,-53.1,-56.6,-46.6,false,calibrated
20800,-61.4,-56.6,-46.6,false,calibrated
20810,-52.4,-56.6,-46.6,false,calibrated
20820,-56.5,-56.6,-46.6,false,calibrated
20830,-55.6,-56.6,-46.6,false,calibrated
20840,-54.0,-56.6,-46.6,false,calibrated
20850,-52.8,-56.6,-46.6,false,calibrated
20860,-54.4,-56.6,-46.6,false,calibrated
20870,-57.2,-56.6,-46.6,false,calibrated
20880,-55.4,-56.6,-46.6,false,calibrated
20890,-57.8,-56.6,-46.6,false,calibrated
20900,-56.2,-56.6,-46.6,false,calibrated
20910,-57.9,-56.6,-46.6,false,calibrated
20920,-53.9,-56.6,-46.6,false,calibrated
20930,-55.8,-56.6,-46.6,false,calibrated
20940,-57.7,-56.6,-46.6,false,calibrated
20950,-54.8,-56.6,-46.6,false,calibrated
20960,-56.6,-56.6,-46.6,false,calibrated
20970,-55.7,-56.6,-46.6,false,calibrated
20980,-59.1,-56.6,-46.6,false,calibrated
20990,-54.9,-56.6,-46.6,false,calibrated
21000,-53.7,-56.6,-46.6,false,calibrated
21010,-53.8,-56.6,-46.6,false,calibrated
21020,-51.7,-56.6,-46.6,false,calibrated
21030,-57.9,-56.6,-46.6,false,calibrated
21040,-51.8,-56.6,-46.6,false,calibrated
21050,-56.8,-56.6,-46.6,false,calibrated
21060,-60.9,-56.6,-46.6,false,calibrated
21070,-56.3,-56.6,-46.6,false,calibrated
21080,-60.5,-56.6,-46.6,false,calibrated
21090,-57.7,-56.6,-46.6,false,calibrated
21100,-52.3,-56.6,-46.6,false,calibrated
21110,-52.6,-56.6,-46.6,false,calibrated
21120,-52.8,-56.6,-46.6,false,calibrated
21130,-52.5,-56.6,-46.6,false,calibrated
21140,-55.2,-56.6,-46.6,false,calibrated
21150,-51.8,-56.6,-46.6,false,calibrated
21160,-52.7,-56.6,-46.6,false,calibrated
21170,-58.0,-56.6,-46.6,false,calibrated
21180,-58.9,-56.6,-46.6,false,calibrated
21190,-57.2,-56.6,-46.6,false,calibrated
21200,-55.2,-56.6,-46.6,false,calibrated
21210,-55.3,-56.6,-46.6,false,calibrated
21220,-55.0,-56.6,-46.6,false,calibrated
21230,-55.1,-56.6,-46.6,false,calibrated
21240,-55.1,-56.6,-46.6,false,calibrated
21250,-55.8,-56.6,-46.6,false,calibrated
21260,-53.9,-56.6,-46.6,false,calibrated
21270,-53.1,-56.6,-46.6,false,calibrated
21280,-58.1,-56.6,-46.6,false,calibrated
21290,-59.7,-56.6,-46.6,false,calibrated
21300,-58.9,-56.6,-46.6,false,calibrated
21310,-59.5,-56.6,-46.6,false,calibrated
21320,-55.1,-56.6,-46.6,false,calibrated
21330,-55.3,-56.6,-46.6,false,calibrated
21340,-52.5,-56.6,-46.6,false,calibrated
21350,-53.8,-56.6,-46.6,false,calibrated
21360,-53.7,-56.6,-46.6,false,calibrated
21370,-52.2,-56.6,-46.6,false,calibrated
21380,-54.0,-56.6,-46.6,false,calibrated
21390,-54.7,-56.6,-46.6,false,calibrated
21400,-55.5,-56.6,-46.6,false,calibrated
21410,-57.4,-56.6,-46.6,false,calibrated
21420,-56.0,-56.6,-46.6,false,calibrated
21430,-54.4,-56.6,-46.6,false,calibrated
21440,-58.8,-56.6,-46.6,false,calibrated
21450,-54.0,-56.6,-46.6,false,calibrated
21460,-60.0,-56.6,-46.6,false,calibrated
21470,-54.8,-56.6,-46.6,false,calibrated
21480,-54.0,-56.6,-46.6,false,calibrated
21490,-56.1,-56.6,-46.6,false,calibrated
21500,-59.9,-56.6,-46.6,false,calibrated
21510,-57.2,-56.6,-46.6,false,calibrated
21520,-53.1,-56.6,-46.6,false,calibrated
21530,-54.7,-56.6,-46.6,false,calibrated
21540,-52.2,-56.6,-46.6,false,calibrated
21550,-52.3,-56.6,-46.6,false,calibrated
21560,-55.2,-56.6,-46.6,false,calibrated
21570,-58.8,-56.6,-46.6,false,calibrated
21580,-56.3,-56.6,-46.6,false,calibrated
21590,-58.5,-56.6,-46.6,false,calibrated
21600,-57.7,-56.6,-46.6,false,calibrated
21610,-55.9,-56.6,-46.6,false,calibrated
21620,-56.2,-56.6,-46.6,false,calibrated
21630,-53.6,-56.6,-46.6,false,calibrated
21640,-55.6,-56.6,-46.6,false,calibrated
21650,-52.9,-56.6,-46.6,false,calibrated
21660,-56.1,-56.6,-46.6,false,calibrated
21670,-56.2,-56.6,-46.6,false,calibrated
21680,-53.2,-56.6,-46.6,false,calibrated
21690,-53.7,-56.6,-46.6,false,calibrated
21700,-57.0,-56.6,-46.6,false,calibrated
21710,-59.2,-56.6,-46.6,false,calibrated
21720,-59.2,-56.6,-46.6,false,calibrated
21730,-55.6,-56.6,-46.6,false,calibrated
21740,-57.2,-56.6,-46.6,false,calibrated
21750,-52.5,-56.6,-46.6,false,calibrated
21760,-53.2,-56.6,-46.6,false,calibrated
21770,-53.5,-56.6,-46.6,false,calibrated
21780,-55.4,-56.6,-46.6,false,calibrated
21790,-56.5,-56.6,-46.6,false,calibrated
21800,-56.6,-56.6,-46.6,false,calibrated
21810,-55.0,-56.6,-46.6,false,calibrated
21820,-56.8,-56.6,-46.6,false,calibrated
21830,-56.7,-56.6,-46.6,false,calibrated
21840,-59.3,-56.6,-46.6,false,calibrated
21850,-53.7,-56.6,-46.6,false,calibrated
21860,-58.4,-56.6,-46.6,false,calibrated
21870,-55.6,-56.6,-46.6,false,calibrated
21880,-54.2,-56.6,-46.6,false,calibrated
21890,-54.3,-56.6,-46.6,false,calibrated
21900,-53.5,-56.6,-46.6,false,calibrated
21910,-54.3,-56.6,-46.6,false,calibrated
21920,-54.6,-56.6,-46.6,false,calibrated
21930,-57.5,-56.6,-46.6,false,calibrated
21940,-53.4,-56.6,-46.6,false,calibrated
21950,-57.0,-56.6,-46.6,false,calibrated
21960,-59.0,-56.6,-46.6,false,calibrated
21970,-55.6,-56.6,-46.6,false,calibrated
21980,-53.7,-56.6,-46.6,false,calibrated
21990,-55.0,-56.6,-46.6,false,calibrated
22000,-56.3,-56.6,-46.6,false,calibrated
22010,-53.7,-56.6,-46.6,false,calibrated
22020,-54.1,-56.6,-46.6,false,calibrated
22030,-57.1,-56.6,-46.6,false,calibrated
22040,-54.2,-56.6,-46.6,false,calibrated
22050,-53.9,-56.6,-46.6,false,calibrated
22060,-55.2,-56.6,-46.6,false,calibrated
22070,-52.8,-56.6,-46.6,false,calibrated
22080,-53.6,-56.6,-46.6,false,calibrated
22090,-54.1,-56.6,-46.6,false,calibrated
22100,-55.3,-56.6,-46.6,false,calibrated
22110,-56.7,-56.6,-46.6,false,calibrated
22120,-59.8,-56.6,-46.6,false,calibrated
22130,-56.2,-56.6,-46.6,false,calibrated
22140,-52.6,-56.6,-46.6,false,calibrated
22150,-56.3,-56.6,-46.6,false,calibrated
22160,-57.9,-56.6,-46.6,false,calibrated
22170,-56.8,-56.6,-46.6,false,calibrated
22180,-55.8,-56.6,-46.6,false,calibrated
22190,-58.9,-56.6,-46.6,false,calibrated
22200,-55.0,-56.6,-46.6,false,calibrated
22210,-55.8,-56.6,-46.6,false,calibrated
22220,-52.1,-56.6,-46.6,false,calibrated
22230,-52.4,-56.6,-46.6,false,calibrated
22240,-55.6,-56.6,-46.6,false,calibrated
22250,-50.7,-56.6,-46.6,false,calibrated
22260,-53.5,-56.6,-46.6,false,calibrated
22270,-54.4,-56.6,-46.6,false,calibrated
22280,-52.4,-56.5,-46.5,false,calibrated
22290,-53.8,-56.5,-46.5,false,calibrated
22300,-51.7,-56.5,-46.5,false,calibrated
22310,-57.0,-56.5,-46.5,false,calibrated
22320,-54.0,-56.5,-46.5,false,calibrated
22330,-55.6,-56.5,-46.5,false,calibrated
