timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
16690,-30.5,-59.8,-44.8,true,calibrated
16700,-32.3,-59.8,-44.8,true,calibrated
16710,-32.7,-59.8,-44.8,true,calibrated
16720,-33.7,-59.8,-44.8,true,calibrated
16730,-34.4,-59.8,-44.8,true,calibrated
16740,-34.7,-59.8,-44.8,true,calibrated
16750,-35.5,-59.8,-44.8,true,calibrated
16760,-35.1,-59.8,-44.8,true,calibrated
16770,-37.3,-59.8,-44.8,true,calibrated
16780,-36.8,-59.8,-44.8,true,calibrated
16790,-36.9,-59.8,-44.8,true,calibrated
16800,-38.2,-59.8,-44.8,true,calibrated
16810,-40.0,-59.8,-44.8,true,calibrated
16820,-40.8,-59.8,-44.8,true,calibrated
16830,-41.3,-59.8,-44.8,true,calibrated
16840,-43.6,-59.8,-44.8,true,calibrated
16850,-43.8,-59.8,-44.8,true,calibrated
16860,-45.2,-59.8,-44.8,true,calibrated
16870,-43.6,-59.8,-44.8,true,calibrated
16880,-46.6,-59.8,-44.8,true,calibrated
16890,-46.3,-59.8,-44.8,true,calibrated
16900,-47.8,-59.8,-44.8,true,calibrated
16910,-35.3,-59.8,-44.8,true,calibrated
16920,-33.7,-59.8,-44.8,true,calibrated
16930,-34.4,-59.8,-44.8,true,calibrated
16940,-33.6,-59.8,-44.8,true,calibrated
16950,-33.7,-59.8,-44.8,true,calibrated
16960,-35.5,-59.8,-44.8,true,calibrated
16970,-36.1,-59.8,-44.8,true,calibrated
16980,-36.5,-59.8,-44.8,true,calibrated
16990,-37.5,-59.8,-44.8,true,calibrated
17000,-37.0,-59.8,-44.8,true,calibrated
17010,-35.8,-59.8,-44.8,true,calibrated
17020,-37.7,-59.8,-44.8,true,calibrated
17030,-40.2,-59.8,-44.8,true,calibrated
17040,-45.5,-59.8,-44.8,true,calibrated
17050,-44.1,-59.8,-44.8,true,calibrated
17060,-45.1,-59.8,-44.8,true,calibrated
17070,-45.8,-59.8,-44.8,true,calibrated
17080,-47.2,-59.8,-44.8,true,calibrated
17090,-47.0,-59.8,-44.8,true,calibrated
17100,-51.1,-59.8,-44.8,true,calibrated
17110,-50.9,-59.8,-44.8,true,calibrated
17120,-54.5,-59.8,-44.8,true,calibrated
17130,-55.5,-59.8,-44.8,true,calibrated
17140,-50.0,-59.8,-44.8,true,calibrated
17150,-45.0,-59.8,-44.8,true,calibrated
17160,-49.1,-59.8,-44.8,true,calibrated
17170,-50.6,-59.8,-44.8,true,calibrated
17180,-51.9,-59.8,-44.8,true,calibrated
17190,-50.0,-59.8,-44.8,true,calibrated
17200,-34.9,-59.8,-44.8,true,calibrated
17210,-31.2,-59.8,-44.8,true,calibrated
17220,-32.2,-59.8,-44.8,true,calibrated
17230,-32.3,-59.8,-44.8,true,calibrated
17240,-31.7,-59.8,-44.8,true,calibrated
17250,-33.3,-59.8,-44.8,true,calibrated
17260,-35.5,-59.8,-44.8,true,calibrated
17270,-35.8,-59.8,-44.8,true,calibrated
17280,-36.9,-59.8,-44.8,true,calibrated
17290,-36.4,-59.8,-44.8,true,calibrated
17300,-37.1,-59.8,-44.8,true,calibrated
17310,-36.7,-59.8,-44.8,true,calibrated
17320,-39.8,-59.8,-44.8,true,calibrated
17330,-44.3,-59.8,-44.8,true,calibrated
17340,-44.5,-59.8,-44.8,true,calibrated
17350,-43.6,-59.8,-44.8,true,calibrated
17360,-45.9,-59.8,-44.8,true,calibrated
17370,-47.2,-59.8,-44.8,true,calibrated
17380,-49.5,-59.8,-44.8,true,calibrated
17390,-48.6,-59.8,-44.8,true,calibrated
17400,-46.6,-59.8,-44.8,true,calibrated
17410,-51.0,-59.8,-44.8,true,calibrated
17420,-49.0,-59.8,-44.8,true,calibrated
17430,-49.0,-59.8,-44.8,true,calibrated
17440,-48.2,-59.8,-44.8,true,calibrated
17450,-49.6,-59.8,-44.8,true,calibrated
17460,-50.6,-59.8,-44.8,true,calibrated
17470,-53.2,-59.8,-44.8,true,calibrated
17480,-51.6,-59.8,-44.8,true,calibrated
17490,-42.7,-59.8,-44.8,true,calibrated
17500,-33.1,-59.8,-44.8,true,calibrated
17510,-27.7,-59.8,-44.8,true,calibrated
17520,-28.7,-59.8,-44.8,true,calibrated
17530,-29.3,-59.8,-44.8,true,calibrated
17540,-30.5,-59.8,-44.8,true,calibrated
17550,-31.3,-59.8,-44.8,true,calibrated
17560,-31.8,-59.8,-44.8,true,calibrated
17570,-32.3,-59.8,-44.8,true,calibrated
17580,-32.8,-59.8,-44.8,true,calibrated
17590,-33.0,-59.8,-44.8,true,calibrated
17600,-31.0,-59.8,-44.8,true,calibrated
17610,-33.3,-59.8,-44.8,true,calibrated
17620,-35.8,-59.8,-44.8,true,calibrated
17630,-38.1,-59.8,-44.8,true,calibrated
17640,-36.6,-59.8,-44.8,true,calibrated
17650,-41.2,-59.8,-44.8,true,calibrated
17660,-41.3,-59.8,-44.8,true,calibrated
17670,-41.3,-59.8,-44.8,true,calibrated
17680,-42.7,-59.8,-44.8,true,calibrated
17690,-43.7,-59.8,-44.8,true,calibrated
17700,-45.5,-59.8,-44.8,true,calibrated
17710,-39.8,-59.8,-44.8,true,calibrated
17720,-40.1,-59.8,-44.8,true,calibrated
17730,-40.5,-59.8,-44.8,true,calibrated
17740,-36.8,-59.8,-44.8,true,calibrated
17750,-36.2,-59.8,-44.8,true,calibrated
17760,-34.4,-59.8,-44.8,true,calibrated
17770,-36.7,-59.8,-44.8,true,calibrated
17780,-39.0,-59.8,-44.8,true,calibrated
17790,-40.5,-59.8,-44.8,true,calibrated
17800,-42.2,-59.8,-44.8,true,calibrated
17810,-41.3,-59.8,-44.8,true,calibrated
17820,-40.6,-59.8,-44.8,true,calibrated
17830,-47.8,-59.8,-44.8,true,calibrated
17840,-46.7,-59.8,-44.8,true,calibrated
17850,-46.6,-59.8,-44.8,true,calibrated
17860,-43.9,-59.8,-44.8,true,calibrated
17870,-42.1,-59.8,-44.8,true,calibrated
17880,-42.6,-59.8,-44.8,true,calibrated
17890,-42.5,-59.8,-44.8,true,calibrated
17900,-43.7,-59.8,-44.8,true,calibrated
17910,-41.6,-59.8,-44.8,true,calibrated
17920,-44.1,-59.8,-44.8,true,calibrated
17930,-50.9,-59.8,-44.8,true,calibrated
17940,-52.9,-59.8,-44.8,true,calibrated
17950,-55.5,-59.8,-44.8,true,calibrated
17960,-52.5,-59.8,-44.8,true,calibrated
17970,-53.3,-59.8,-44.8,true,calibrated
17980,-46.8,-59.8,-44.8,true,calibrated
17990,-45.8,-59.8,-44.8,true,calibrated
18000,-45.8,-59.8,-44.8,true,calibrated
18010,-46.2,-59.8,-44.8,true,calibrated
18020,-48.3,-59.8,-44.8,true,calibrated
18030,-50.2,-59.8,-44.8,true,calibrated
18040,-54.0,-59.8,-44.8,true,calibrated
18050,-52.1,-59.8,-44.8,true,calibrated
18060,-52.3,-59.8,-44.8,true,calibrated
18070,-42.7,-59.8,-44.8,true,calibrated
18080,-36.7,-59.8,-44.8,true,calibrated
18090,-33.6,-59.8,-44.8,true,calibrated
18100,-33.6,-59.8,-44.8,true,calibrated
18110,-34.7,-59.8,-44.8,true,calibrated
18120,-35.6,-59.8,-44.8,true,calibrated
18130,-37.0,-59.8,-44.8,true,calibrated
18140,-36.2,-59.8,-44.8,true,calibrated
18150,-36.3,-59.8,-44.8,true,calibrated
18160,-35.8,-59.8,-44.8,true,calibrated
18170,-37.3,-59.8,-44.8,true,calibrated
18180,-36.6,-59.8,-44.8,true,calibrated
18190,-38.2,-59.8,-44.8,true,calibrated
18200,-38.3,-59.8,-44.8,true,calibrated
18210,-38.1,-59.8,-44.8,true,calibrated
18220,-38.5,-59.8,-44.8,true,calibrated
18230,-37.4,-59.8,-44.8,true,calibrated
18240,-37.3,-59.8,-44.8,true,calibrated
18250,-39.7,-59.8,-44.8,true,calibrated
18260,-40.9,-59.8,-44.8,true,calibrated
18270,-39.8,-59.8,-44.8,true,calibrated
18280,-42.4,-59.8,-44.8,true,calibrated
18290,-45.2,-59.8,-44.8,true,calibrated
18300,-43.9,-59.8,-44.8,true,calibrated
18310,-46.6,-59.8,-44.8,true,calibrated
18320,-42.7,-59.8,-44.8,true,calibrated
18330,-43.6,-59.8,-44.8,true,calibrated
18340,-44.8,-59.8,-44.8,true,calibrated
18350,-49.1,-59.8,-44.8,true,calibrated
18360,-45.0,-59.8,-44.8,true,calibrated
18370,-42.0,-59.8,-44.8,true,calibrated
18380,-43.1,-59.8,-44.8,true,calibrated
18390,-42.1,-59.8,-44.8,true,calibrated
18400,-45.2,-59.8,-44.8,true,calibrated
18410,-46.6,-59.8,-44.8,true,calibrated
18420,-43.0,-59.8,-44.8,true,calibrated
18430,-46.2,-59.8,-44.8,true,calibrated
18440,-43.9,-59.8,-44.8,true,calibrated
18450,-42.3,-59.8,-44.8,true,calibrated
18460,-43.5,-59.8,-44.8,true,calibrated
18470,-44.6,-59.8,-44.8,true,calibrated
18480,-46.2,-59.8,-44.8,true,calibrated
18490,-44.2,-59.8,-44.8,true,calibrated
18500,-45.6,-59.8,-44.8,true,calibrated
18510,-44.3,-59.8,-44.8,true,calibrated
18520,-46.7,-59.8,-44.8,true,calibrated
18530,-48.4,-59.8,-44.8,true,calibrated
18540,-47.7,-59.8,-44.8,true,calibrated
18550,-54.7,-59.8,-44.8,true,calibrated
18560,-49.3,-59.8,-44.8,true,calibrated
18570,-49.2,-59.8,-44.8,true,calibrated
18580,-53.7,-59.8,-44.8,true,calibrated
18590,-52.5,-59.8,-44.8,true,calibrated
18600,-50.9,-59.8,-44.8,true,calibrated
18610,-52.7,-59.8,-44.8,true,calibrated
18620,-54.2,-59.8,-44.8,true,calibrated
18630,-52.8,-59.8,-44.8,true,calibrated
18640,-59.7,-59.8,-44.8,true,calibrated
18650,-57.3,-59.8,-44.8,true,calibrated
18660,-53.6,-59.8,-44.8,true,calibrated
18670,-54.8,-59.8,-44.8,true,calibrated
18680,-53.5,-59.8,-44.8,true,calibrated
18690,-52.2,-59.8,-44.8,true,calibrated
18700,-54.1,-59.8,-44.8,true,calibrated
18710,-54.3,-59.8,-44.8,false,calibrated
18720,-56.2,-59.8,-44.8,false,calibrated
18730,-54.8,-59.8,-44.8,false,calibrated
18740,-55.8,-59.8,-44.8,false,calibrated
18750,-54.5,-59.8,-44.8,false,calibrated
18760,-51.9,-59.8,-44.8,false,calibrated
18770,-52.8,-59.8,-44.8,false,calibrated
18780,-51.3,-59.8,-44.8,false,calibrated
18790,-52.3,-59.8,-44.8,false,calibrated
18800,-53.2,-59.8,-44.8,false,calibrated
18810,-52.7,-59.8,-44.8,false,calibrated
18820,-54.1,-59.8,-44.8,false,calibrated
18830,-55.9,-59.8,-44.8,false,calibrated
18840,-55.9,-59.8,-44.8,false,calibrated
18850,-58.0,-59.8,-44.8,false,calibrated
18860,-58.4,-59.8,-44.8,false,calibrated
18870,-57.4,-59.8,-44.8,false,calibrated
18880,-54.1,-59.8,-44.8,false,calibrated
18890,-56.5,-59.8,-44.8,false,calibrated
18900,-54.9,-59.8,-44.8,false,calibrated
18910,-54.7,-59.8,-44.8,false,calibrated
18920,-53.9,-59.8,-44.8,false,calibrated
18930,-53.3,-59.8,-44.8,false,calibrated
18940,-53.3,-59.8,-44.8,false,calibrated
18950,-56.6,-59.8,-44.8,false,calibrated
18960,-56.9,-59.8,-44.8,false,calibrated
18970,-56.1,-59.8,-44.8,false,calibrated
18980,-54.8,-59.8,-44.8,false,calibrated
18990,-57.7,-59.8,-44.8,false,calibrated
19000,-56.2,-59.8,-44.8,false,calibrated
19010,-55.6,-59.8,-44.8,false,calibrated
19020,-53.6,-59.8,-44.8,false,calibrated
19030,-50.4,-59.8,-44.8,false,calibrated
19040,-51.1,-59.8,-44.8,false,calibrated
19050,-52.4,-59.8,-44.8,false,calibrated
19060,-51.6,-59.8,-44.8,false,calibrated
19070,-49.8,-59.8,-44.8,false,calibrated
19080,-51.8,-59.8,-44.8,false,calibrated
19090,-53.6,-59.8,-44.8,false,calibrated
19100,-50.7,-59.8,-44.8,false,calibrated
19110,-52.7,-59.8,-44.8,false,calibrated
19120,-53.2,-59.8,-44.8,false,calibrated
19130,-53.3,-59.8,-44.8,false,calibrated
19140,-54.5,-59.8,-44.8,false,calibrated
19150,-55.3,-59.8,-44.8,false,calibrated
19160,-57.0,-59.8,-44.8,false,calibrated
19170,-55.1,-59.8,-44.8,false,calibrated
19180,-55.2,-59.8,-44.8,false,calibrated
19190,-50.4,-59.8,-44.8,false,calibrated
19200,-52.1,-59.8,-44.8,false,calibrated
19210,-52.5,-59.8,-44.8,false,calibrated
19220,-53.3,-59.8,-44.8,false,calibrated
19230,-54.4,-59.8,-44.8,false,calibrated
19240,-53.0,-59.8,-44.8,false,calibrated
19250,-56.9,-59.8,-44.8,false,calibrated
19260,-55.4,-59.8,-44.8,false,calibrated
19270,-55.0,-59.8,-44.8,false,calibrated
19280,-57.8,-59.8,-44.8,false,calibrated
19290,-55.9,-59.8,-44.8,false,calibrated
19300,-55.3,-59.8,-44.8,false,calibrated
19310,-55.6,-59.8,-44.8,false,calibrated
19320,-56.2,-59.8,-44.8,false,calibrated
19330,-55.3,-59.8,-44.8,false,calibrated
19340,-54.8,-59.8,-44.8,false,calibrated
19350,-56.4,-59.8,-44.8,false,calibrated
19360,-56.7,-59.8,-44.8,false,calibrated
19370,-40.5,-59.8,-44.8,false,calibrated
19380,-37.1,-59.8,-44.8,false,calibrated
19390,-32.7,-59.8,-44.8,false,calibrated
19400,-33.8,-59.8,-44.8,false,calibrated
19410,-32.3,-59.8,-44.8,true,calibrated
19420,-34.0,-59.8,-44.8,true,calibrated
19430,-35.7,-59.8,-44.8,true,calibrated
19440,-40.6,-59.8,-44.8,true,calibrated
19450,-40.1,-59.8,-44.8,true,calibrated
19460,-35.7,-59.8,-44.8,true,calibrated
19470,-36.7,-59.8,-44.8,true,calibrated
19480,-35.6,-59.8,-44.8,true,calibrated
19490,-38.6,-59.8,-44.8,true,calibrated
19500,-35.6,-59.8,-44.8,true,calibrated
19510,-37.2,-59.8,-44.8,true,calibrated
19520,-36.1,-59.8,-44.8,true,calibrated
19530,-39.9,-59.8,-44.8,true,calibrated
19540,-41.9,-59.8,-44.8,true,calibrated
19550,-39.0,-59.8,-44.8,true,calibrated
19560,-33.6,-59.8,-44.8,true,calibrated
19570,-28.4,-59.8,-44.8,true,calibrated
19580,-28.3,-59.8,-44.8,true,calibrated
19590,-27.3,-59.8,-44.8,true,calibrated
19600,-26.7,-59.8,-44.8,true,calibrated
19610,-26.4,-59.8,-44.8,true,calibrated
19620,-25.8,-59.8,-44.8,true,calibrated
19630,-25.0,-59.8,-44.8,true,calibrated
19640,-24.7,-59.8,-44.8,true,calibrated
19650,-26.2,-59.8,-44.8,true,calibrated
19660,-27.1,-59.8,-44.8,true,calibrated
19670,-28.1,-59.8,-44.8,true,calibrated
19680,-30.7,-59.8,-44.8,true,calibrated
19690,-33.1,-59.8,-44.8,true,calibrated
19700,-35.5,-59.8,-44.8,true,calibrated
19710,-36.0,-59.8,-44.8,true,calibrated
19720,-35.2,-59.8,-44.8,true,calibrated
19730,-36.9,-59.8,-44.8,true,calibrated
19740,-36.3,-59.8,-44.8,true,calibrated
19750,-35.9,-59.8,-44.8,true,calibrated
19760,-37.1,-59.8,-44.8,true,calibrated
19770,-35.9,-59.8,-44.8,true,calibrated
19780,-37.0,-59.8,-44.8,true,calibrated
19790,-38.6,-59.8,-44.8,true,calibrated
19800,-40.6,-59.8,-44.8,true,calibrated
19810,-42.7,-59.8,-44.8,true,calibrated
19820,-41.9,-59.8,-44.8,true,calibrated
19830,-36.1,-59.8,-44.8,true,calibrated
19840,-32.2,-59.8,-44.8,true,calibrated
19850,-31.9,-59.8,-44.8,true,calibrated
19860,-31.6,-59.8,-44.8,true,calibrated
19870,-30.5,-59.8,-44.8,true,calibrated
19880,-30.8,-59.8,-44.8,true,calibrated
19890,-31.1,-59.8,-44.8,true,calibrated
19900,-32.9,-59.8,-44.8,true,calibrated
19910,-32.6,-59.8,-44.8,true,calibrated
19920,-29.9,-59.8,-44.8,true,calibrated
19930,-29.8,-59.8,-44.8,true,calibrated
19940,-28.2,-59.8,-44.8,true,calibrated
19950,-28.7,-59.8,-44.8,true,calibrated
19960,-28.3,-59.8,-44.8,true,calibrated
19970,-27.2,-59.8,-44.8,true,calibrated
19980,-26.4,-59.8,-44.8,true,calibrated
19990,-26.2,-59.8,-44.8,true,calibrated
20000,-24.7,-59.8,-44.8,true,calibrated
20010,-26.4,-59.8,-44.8,true,calibrated
20020,-27.0,-59.8,-44.8,true,calibrated
20030,-26.9,-59.8,-44.8,true,calibrated
20040,-28.8,-59.8,-44.8,true,calibrated
20050,-30.4,-59.8,-44.8,true,calibrated
20060,-32.7,-59.8,-44.8,true,calibrated
20070,-34.9,-59.8,-44.8,true,calibrated
20080,-36.5,-59.8,-44.8,true,calibrated
20090,-34.5,-59.8,-44.8,true,calibrated
20100,-34.9,-59.8,-44.8,true,calibrated
20110,-37.4,-59.8,-44.8,true,calibrated
20120,-42.6,-59.8,-44.8,true,calibrated
20130,-39.5,-59.8,-44.8,true,calibrated
20140,-42.6,-59.8,-44.8,true,calibrated
20150,-40.1,-59.8,-44.8,true,calibrated
20160,-42.5,-59.8,-44.8,true,calibrated
20170,-41.5,-59.8,-44.8,true,calibrated
20180,-42.3,-59.8,-44.8,true,calibrated
20190,-43.1,-59.8,-44.8,true,calibrated
20200,-44.8,-59.8,-44.8,true,calibrated
20210,-47.0,-59.8,-44.8,true,calibrated
20220,-46.7,-59.8,-44.8,true,calibrated
20230,-36.8,-59.8,-44.8,true,calibrated
20240,-30.6,-59.8,-44.8,true,calibrated
20250,-30.9,-59.8,-44.8,true,calibrated
20260,-31.6,-59.8,-44.8,true,calibrated
20270,-31.8,-59.8,-44.8,true,calibrated
20280,-33.6,-59.8,-44.8,true,calibrated
20290,-33.6,-59.8,-44.8,true,calibrated
20300,-34.6,-59.8,-44.8,true,calibrated
20310,-36.2,-59.8,-44.8,true,calibrated
20320,-34.6,-59.8,-44.8,true,calibrated
20330,-35.9,-59.8,-44.8,true,calibrated
20340,-41.2,-59.8,-44.8,true,calibrated
20350,-42.5,-59.8,-44.8,true,calibrated
20360,-38.8,-59.8,-44.8,true,calibrated
20370,-38.5,-59.8,-44.8,true,calibrated
20380,-43.6,-59.8,-44.8,true,calibrated
20390,-46.5,-59.8,-44.8,true,calibrated
20400,-47.8,-59.8,-44.8,true,calibrated
20410,-48.7,-59.8,-44.8,true,calibrated
20420,-48.6,-59.8,-44.8,true,calibrated
20430,-52.1,-59.8,-44.8,true,calibrated
20440,-53.1,-59.8,-44.8,true,calibrated
20450,-53.5,-59.8,-44.8,true,calibrated
20460,-51.0,-59.8,-44.8,true,calibrated
20470,-52.1,-59.8,-44.8,true,calibrated
20480,-45.8,-59.8,-44.8,true,calibrated
20490,-49.2,-59.8,-44.8,true,calibrated
20500,-50.5,-59.8,-44.8,true,calibrated
20510,-52.7,-59.8,-44.8,true,calibrated
20520,-52.3,-59.8,-44.8,true,calibrated
20530,-48.8,-59.8,-44.8,true,calibrated
20540,-34.7,-59.8,-44.8,true,calibrated
20550,-31.7,-59.8,-44.8,true,calibrated
20560,-29.4,-59.8,-44.8,true,calibrated
20570,-29.9,-59.8,-44.8,true,calibrated
20580,-30.4,-59.8,-44.8,true,calibrated
20590,-31.2,-59.8,-44.8,true,calibrated
20600,-32.1,-59.8,-44.8,true,calibrated
20610,-33.0,-59.8,-44.8,true,calibrated
20620,-32.9,-59.8,-44.8,true,calibrated
20630,-38.5,-59.8,-44.8,true,calibrated
20640,-31.4,-59.8,-44.8,true,calibrated
20650,-36.8,-59.8,-44.8,true,calibrated
20660,-38.6,-59.8,-44.8,true,calibrated
20670,-37.4,-59.8,-44.8,true,calibrated
20680,-40.8,-59.8,-44.8,true,calibrated
20690,-42.0,-59.8,-44.8,true,calibrated
20700,-46.1,-59.8,-44.8,true,calibrated
20710,-42.0,-59.8,-44.8,true,calibrated
20720,-40.6,-59.8,-44.8,true,calibrated
20730,-40.7,-59.8,-44.8,true,calibrated
20740,-43.2,-59.8,-44.8,true,calibrated
20750,-46.6,-59.8,-44.8,true,calibrated
20760,-46.5,-59.8,-44.8,true,calibrated
20770,-49.1,-59.8,-44.8,true,calibrated
20780,-48.2,-59.8,-44.8,true,calibrated
20790,-48.3,-59.8,-44.8,true,calibrated
20800,-49.5,-59.8,-44.8,true,calibrated
20810,-47.2,-59.8,-44.8,true,calibrated
20820,-52.2,-59.8,-44.8,true,calibrated
20830,-51.0,-59.8,-44.8,true,calibrated
20840,-54.9,-59.8,-44.8,true,calibrated
20850,-49.5,-59.8,-44.8,true,calibrated
20860,-50.4,-59.8,-44.8,true,calibrated
20870,-53.0,-59.8,-44.8,true,calibrated
20880,-53.4,-59.8,-44.8,true,calibrated
20890,-54.8,-59.8,-44.8,true,calibrated
20900,-58.4,-59.8,-44.8,true,calibrated
20910,-56.1,-59.8,-44.8,true,calibrated
20920,-58.5,-59.8,-44.8,true,calibrated
20930,-52.2,-59.8,-44.8,true,calibrated
20940,-56.4,-59.8,-44.8,false,calibrated
20950,-52.9,-59.8,-44.8,false,calibrated
20960,-52.0,-59.8,-44.8,false,calibrated
20970,-53.5,-59.8,-44.8,false,calibrated
20980,-51.5,-59.8,-44.8,false,calibrated
20990,-53.4,-59.8,-44.8,false,calibrated
21000,-56.9,-59.8,-44.8,false,calibrated
21010,-56.6,-59.8,-44.8,false,calibrated
21020,-57.1,-59.8,-44.8,false,calibrated
21030,-54.3,-59.8,-44.8,false,calibrated
21040,-58.9,-59.8,-44.8,false,calibrated
21050,-56.3,-59.8,-44.8,false,calibrated
21060,-53.4,-59.8,-44.8,false,calibrated
21070,-58.1,-59.8,-44.8,false,calibrated
21080,-55.2,-59.8,-44.8,false,calibrated
21090,-50.1,-59.8,-44.8,false,calibrated
21100,-50.0,-59.8,-44.8,false,calibrated
21110,-52.3,-59.8,-44.8,false,calibrated
21120,-53.1,-59.8,-44.8,false,calibrated
21130,-52.9,-59.8,-44.8,false,calibrated
21140,-52.6,-59.8,-44.8,false,calibrated
21150,-52.2,-59.8,-44.8,false,calibrated
21160,-52.2,-59.8,-44.8,false,calibrated
21170,-52.8,-59.8,-44.8,false,calibrated
21180,-53.2,-59.8,-44.8,false,calibrated
21190,-55.4,-59.8,-44.8,false,calibrated
21200,-56.9,-59.8,-44.8,false,calibrated
21210,-58.3,-59.8,-44.8,false,calibrated
21220,-57.2,-59.8,-44.8,false,calibrated
21230,-58.6,-59.8,-44.8,false,calibrated
21240,-53.0,-59.8,-44.8,false,calibrated
21250,-54.6,-59.8,-44.8,false,calibrated
21260,-58.9,-59.8,-44.8,false,calibrated
21270,-58.5,-59.8,-44.8,false,calibrated
21280,-52.5,-59.8,-44.8,false,calibrated
21290,-54.0,-59.8,-44.8,false,calibrated
21300,-54.4,-59.8,-44.8,false,calibrated
21310,-55.8,-59.8,-44.8,false,calibrated
21320,-54.9,-59.8,-44.8,false,calibrated
21330,-54.8,-59.8,-44.8,false,calibrated
21340,-54.7,-59.8,-44.8,false,calibrated
21350,-55.0,-59.8,-44.8,false,calibrated
21360,-54.8,-59.8,-44.8,false,calibrated
21370,-58.0,-59.8,-44.8,false,calibrated
21380,-54.3,-59.8,-44.8,false,calibrated
21390,-53.6,-59.8,-44.8,false,calibrated
21400,-54.1,-59.8,-44.8,false,calibrated
21410,-60.5,-59.8,-44.8,false,calibrated
21420,-54.9,-59.8,-44.8,false,calibrated
21430,-54.5,-59.8,-44.8,false,calibrated
21440,-55.1,-59.8,-44.8,false,calibrated
21450,-56.5,-59.8,-44.8,false,calibrated
21460,-56.2,-59.8,-44.8,false,calibrated
21470,-53.1,-59.8,-44.8,false,calibrated
21480,-55.5,-59.8,-44.8,false,calibrated
21490,-54.4,-59.8,-44.8,false,calibrated
21500,-53.1,-59.7,-44.7,false,calibrated
21510,-53.9,-59.7,-44.7,false,calibrated
21520,-54.4,-59.7,-44.7,false,calibrated
21530,-57.0,-59.7,-44.7,false,calibrated
21540,-42.8,-59.7,-44.7,false,calibrated
21550,-52.5,-59.7,-44.7,false,calibrated
21560,-56.2,-59.7,-44.7,false,calibrated
21570,-52.2,-59.7,-44.7,false,calibrated
21580,-43.1,-59.7,-44.7,false,calibrated
21590,-35.2,-59.7,-44.7,false,calibrated
21600,-32.8,-59.7,-44.7,false,calibrated
21610,-33.7,-59.7,-44.7,false,calibrated
21620,-33.8,-59.7,-44.7,true,calibrated
21630,-34.5,-59.7,-44.7,true,calibrated
21640,-35.5,-59.7,-44.7,true,calibrated
21650,-38.4,-59.7,-44.7,true,calibrated
21660,-37.1,-59.7,-44.7,true,calibrated
21670,-36.7,-59.7,-44.7,true,calibrated
21680,-39.4,-59.7,-44.7,true,calibrated
21690,-48.2,-59.7,-44.7,true,calibrated
21700,-43.1,-59.7,-44.7,true,calibrated
21710,-44.1,-59.7,-44.7,true,calibrated
21720,-48.2,-59.7,-44.7,true,calibrated
21730,-51.8,-59.7,-44.7,true,calibrated
21740,-44.6,-59.7,-44.7,true,calibrated
21750,-53.2,-59.7,-44.7,true,calibrated
21760,-41.7,-59.7,-44.7,true,calibrated
21770,-36.5,-59.7,-44.7,true,calibrated
21780,-40.2,-59.7,-44.7,true,calibrated
21790,-42.9,-59.7,-44.7,true,calibrated
21800,-44.6,-59.7,-44.7,true,calibrated
21810,-46.6,-59.7,-44.7,true,calibrated
21820,-50.4,-59.7,-44.7,true,calibrated
21830,-50.1,-59.7,-44.7,true,calibrated
21840,-47.9,-59.7,-44.7,true,calibrated
21850,-36.6,-59.7,-44.7,true,calibrated
21860,-35.7,-59.7,-44.7,true,calibrated
21870,-37.5,-59.7,-44.7,true,calibrated
21880,-36.4,-59.7,-44.7,true,calibrated
21890,-38.7,-59.7,-44.7,true,calibrated
21900,-36.4,-59.7,-44.7,true,calibrated
21910,-35.9,-59.7,-44.7,true,calibrated
21920,-39.5,-59.7,-44.7,true,calibrated
21930,-35.2,-59.7,-44.7,true,calibrated
21940,-34.2,-59.7,-44.7,true,calibrated
21950,-33.8,-59.7,-44.7,true,calibrated
21960,-35.2,-59.7,-44.7,true,calibrated
21970,-34.2,-59.7,-44.7,true,calibrated
21980,-32.5,-59.7,-44.7,true,calibrated
21990,-33.8,-59.7,-44.7,true,calibrated
22000,-32.7,-59.7,-44.7,true,calibrated
22010,-34.0,-59.7,-44.7,true,calibrated
22020,-32.3,-59.7,-44.7,true,calibrated
22030,-33.5,-59.7,-44.7,true,calibrated
22040,-33.0,-59.7,-44.7,true,calibrated
22050,-33.4,-59.7,-44.7,true,calibrated
22060,-31.7,-59.7,-44.7,true,calibrated
22070,-31.1,-59.7,-44.7,true,calibrated
22080,-32.7,-59.7,-44.7,true,calibrated
22090,-38.5,-59.7,-44.7,true,calibrated
22100,-42.4,-59.7,-44.7,true,calibrated
22110,-37.2,-59.7,-44.7,true,calibrated
22120,-35.1,-59.7,-44.7,true,calibrated
22130,-40.3,-59.7,-44.7,true,calibrated
22140,-39.5,-59.7,-44.7,true,calibrated
22150,-36.3,-59.7,-44.7,true,calibrated
22160,-35.3,-59.7,-44.7,true,calibrated
22170,-40.0,-59.7,-44.7,true,calibrated
22180,-42.0,-59.7,-44.7,true,calibrated
22190,-39.7,-59.7,-44.7,true,calibrated
22200,-40.1,-59.7,-44.7,true,calibrated
22210,-42.0,-59.7,-44.7,true,calibrated
22220,-42.2,-59.7,-44.7,true,calibrated
22230,-40.3,-59.7,-44.7,true,calibrated
22240,-42.7,-59.7,-44.7,true,calibrated
22250,-48.5,-59.7,-44.7,true,calibrated
22260,-50.7,-59.7,-44.7,true,calibrated
