timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
24880,-26.2,-44.0,-29.0,true,calibrated
24890,-26.8,-44.0,-29.0,true,calibrated
24900,-25.8,-44.0,-29.0,true,calibrated
24910,-26.5,-44.0,-29.0,true,calibrated
24920,-27.2,-44.0,-29.0,true,calibrated
24930,-29.3,-44.0,-29.0,true,calibrated
24940,-31.5,-44.0,-29.0,true,calibrated
24950,-32.7,-44.0,-29.0,true,calibrated
24960,-32.3,-44.0,-29.0,true,calibrated
24970,-30.8,-44.0,-29.0,true,calibrated
24980,-29.8,-44.0,-29.0,true,calibrated
24990,-29.8,-44.0,-29.0,true,calibrated
25000,-29.8,-44.0,-29.0,true,calibrated
25010,-29.2,-44.0,-29.0,true,calibrated
25020,-28.8,-44.0,-29.0,true,calibrated
25030,-31.4,-44.0,-29.0,true,calibrated
25040,-32.3,-44.0,-29.0,true,calibrated
25050,-35.1,-44.0,-29.0,true,calibrated
25060,-36.1,-44.0,-29.0,true,calibrated
25070,-36.7,-44.0,-29.0,true,calibrated
25080,-37.6,-44.0,-29.0,true,calibrated
25090,-38.8,-44.0,-29.0,true,calibrated
25100,-41.2,-44.0,-29.0,true,calibrated
25110,-38.7,-44.0,-29.0,true,calibrated
25120,-37.2,-44.0,-29.0,true,calibrated
25130,-39.7,-44.0,-29.0,true,calibrated
25140,-38.0,-44.0,-29.0,true,calibrated
25150,-38.3,-44.0,-29.0,true,calibrated
25160,-41.3,-44.0,-29.0,true,calibrated
25170,-38.2,-44.0,-29.0,true,calibrated
25180,-38.0,-44.0,-29.0,true,calibrated
25190,-35.2,-44.0,-29.0,true,calibrated
25200,-31.5,-44.0,-29.0,true,calibrated
25210,-31.4,-44.0,-29.0,true,calibrated
25220,-30.3,-44.0,-29.0,false,calibrated
25230,-31.1,-44.0,-29.0,false,calibrated
25240,-31.1,-44.0,-29.0,false,calibrated
25250,-32.1,-44.0,-29.0,false,calibrated
25260,-33.4,-44.0,-29.0,false,calibrated
25270,-33.0,-44.0,-29.0,false,calibrated
25280,-33.0,-44.0,-29.0,false,calibrated
25290,-33.0,-44.0,-29.0,false,calibrated
25300,-33.3,-44.0,-29.0,false,calibrated
25310,-34.3,-44.0,-29.0,false,calibrated
25320,-38.3,-44.0,-29.0,false,calibrated
25330,-33.4,-44.0,-29.0,false,calibrated
25340,-33.9,-44.0,-29.0,false,calibrated
25350,-33.9,-44.0,-29.0,false,calibrated
25360,-30.6,-44.0,-29.0,false,calibrated
25370,-38.7,-44.0,-29.0,false,calibrated
25380,-37.2,-44.0,-29.0,false,calibrated
25390,-30.3,-44.0,-29.0,false,calibrated
25400,-28.5,-44.0,-29.0,false,calibrated
25410,-27.1,-44.0,-29.0,false,calibrated
25420,-25.8,-44.0,-29.0,false,calibrated
25430,-26.0,-44.0,-29.0,false,calibrated
25440,-26.5,-44.0,-29.0,true,calibrated
25450,-28.9,-44.0,-29.0,true,calibrated
25460,-27.1,-44.0,-29.0,true,calibrated
25470,-30.8,-44.0,-29.0,true,calibrated
25480,-32.9,-44.0,-29.0,true,calibrated
25490,-35.0,-44.0,-29.0,true,calibrated
25500,-36.6,-44.0,-29.0,true,calibrated
25510,-40.5,-44.0,-29.0,true,calibrated
25520,-40.5,-44.0,-29.0,true,calibrated
25530,-38.9,-44.0,-29.0,true,calibrated
25540,-39.7,-44.0,-29.0,true,calibrated
25550,-39.7,-44.0,-29.0,true,calibrated
25560,-37.4,-44.0,-29.0,true,calibrated
25570,-36.8,-44.0,-29.0,true,calibrated
25580,-36.2,-44.0,-29.0,true,calibrated
25590,-38.7,-44.0,-29.0,true,calibrated
25600,-38.8,-44.0,-29.0,true,calibrated
25610,-38.2,-44.0,-29.0,true,calibrated
25620,-40.2,-44.0,-29.0,true,calibrated
25630,-39.8,-44.0,-29.0,true,calibrated
25640,-39.8,-44.0,-29.0,true,calibrated
25650,-41.1,-44.0,-29.0,true,calibrated
25660,-39.8,-44.0,-29.0,false,calibrated
25670,-40.7,-44.0,-29.0,false,calibrated
25680,-41.9,-44.0,-29.0,false,calibrated
25690,-31.7,-44.0,-29.0,false,calibrated
25700,-31.1,-44.0,-29.0,false,calibrated
25710,-29.1,-44.0,-29.0,false,calibrated
25720,-29.0,-44.0,-29.0,false,calibrated
25730,-27.5,-44.0,-29.0,false,calibrated
25740,-27.4,-44.0,-29.0,false,calibrated
25750,-26.9,-44.0,-29.0,false,calibrated
25760,-27.7,-44.0,-29.0,true,calibrated
25770,-30.8,-44.0,-29.0,true,calibrated
25780,-33.6,-44.0,-29.0,true,calibrated
25790,-33.9,-44.0,-29.0,true,calibrated
25800,-33.0,-44.0,-29.0,true,calibrated
25810,-31.9,-44.0,-29.0,true,calibrated
25820,-36.2,-44.0,-29.0,true,calibrated
25830,-38.2,-44.0,-29.0,true,calibrated
25840,-35.1,-44.0,-29.0,true,calibrated
25850,-30.4,-44.0,-29.0,true,calibrated
25860,-28.7,-44.0,-29.0,true,calibrated
25870,-26.8,-44.0,-29.0,true,calibrated
25880,-27.8,-44.0,-29.0,true,calibrated
25890,-26.3,-44.0,-29.0,true,calibrated
25900,-28.3,-44.0,-29.0,true,calibrated
25910,-27.9,-44.0,-29.0,true,calibrated
25920,-27.4,-44.0,-29.0,true,calibrated
25930,-28.4,-44.0,-29.0,true,calibrated
25940,-27.3,-44.0,-29.0,true,calibrated
25950,-25.9,-44.0,-29.0,true,calibrated
25960,-28.9,-44.0,-29.0,true,calibrated
25970,-30.6,-44.0,-29.0,true,calibrated
25980,-33.6,-44.0,-29.0,true,calibrated
25990,-35.9,-44.0,-29.0,true,calibrated
26000,-36.4,-44.0,-29.0,true,calibrated
26010,-36.3,-44.0,-29.0,true,calibrated
26020,-36.3,-44.0,-29.0,true,calibrated
26030,-37.3,-44.0,-29.0,true,calibrated
26040,-38.2,-44.0,-29.0,true,calibrated
26050,-39.9,-44.0,-29.0,true,calibrated
26060,-39.4,-44.0,-29.0,true,calibrated
26070,-40.0,-44.0,-29.0,true,calibrated
26080,-41.5,-44.0,-29.0,true,calibrated
26090,-41.0,-44.0,-29.0,true,calibrated
26100,-40.0,-44.0,-29.0,true,calibrated
26110,-39.2,-44.0,-29.0,true,calibrated
26120,-39.0,-44.0,-29.0,true,calibrated
26130,-28.1,-44.0,-29.0,true,calibrated
26140,-23.8,-44.0,-29.0,true,calibrated
26150,-23.3,-44.0,-29.0,true,calibrated
26160,-24.5,-44.0,-29.0,true,calibrated
26170,-24.1,-44.0,-29.0,true,calibrated
26180,-26.1,-44.0,-29.0,true,calibrated
26190,-27.4,-44.0,-29.0,true,calibrated
26200,-27.8,-44.0,-29.0,true,calibrated
26210,-28.9,-44.0,-29.0,true,calibrated
26220,-29.4,-44.0,-29.0,true,calibrated
26230,-29.5,-44.0,-29.0,true,calibrated
26240,-29.6,-44.0,-29.0,true,calibrated
26250,-33.2,-44.0,-29.0,true,calibrated
26260,-34.2,-44.0,-29.0,true,calibrated
26270,-32.6,-44.0,-29.0,true,calibrated
26280,-34.7,-44.0,-29.0,true,calibrated
26290,-36.3,-44.0,-29.0,true,calibrated
26300,-38.6,-44.0,-29.0,true,calibrated
26310,-36.5,-44.0,-29.0,true,calibrated
26320,-37.1,-44.0,-29.0,true,calibrated
26330,-36.3,-44.0,-29.0,true,calibrated
26340,-38.1,-44.0,-29.0,true,calibrated
26350,-37.1,-44.0,-29.0,true,calibrated
26360,-36.2,-44.0,-29.0,true,calibrated
26370,-31.2,-44.0,-29.0,true,calibrated
26380,-24.1,-44.0,-29.0,true,calibrated
26390,-23.1,-44.0,-29.0,true,calibrated
26400,-24.2,-44.0,-29.0,true,calibrated
26410,-24.2,-44.0,-29.0,true,calibrated
26420,-23.9,-44.0,-29.0,true,calibrated
26430,-23.9,-44.0,-29.0,true,calibrated
26440,-23.8,-44.0,-29.0,true,calibrated
26450,-24.4,-44.0,-29.0,true,calibrated
26460,-23.2,-44.0,-29.0,true,calibrated
26470,-24.3,-44.0,-29.0,true,calibrated
26480,-26.4,-44.0,-29.0,true,calibrated
26490,-30.2,-44.0,-29.0,true,calibrated
26500,-29.5,-44.0,-29.0,true,calibrated
26510,-29.5,-44.0,-29.0,true,calibrated
26520,-30.3,-44.0,-29.0,true,calibrated
26530,-30.4,-44.0,-29.0,true,calibrated
26540,-30.4,-44.0,-29.0,true,calibrated
26550,-32.9,-44.0,-29.0,true,calibrated
26560,-34.7,-44.0,-29.0,true,calibrated
26570,-38.7,-44.0,-29.0,true,calibrated
26580,-39.1,-44.0,-29.0,true,calibrated
26590,-36.4,-44.0,-29.0,true,calibrated
26600,-38.1,-44.0,-29.0,true,calibrated
26610,-38.8,-44.0,-29.0,true,calibrated
26620,-38.7,-44.0,-29.0,true,calibrated
26630,-37.9,-44.0,-29.0,true,calibrated
26640,-36.6,-44.0,-29.0,true,calibrated
26650,-36.6,-44.0,-29.0,true,calibrated
26660,-32.1,-44.0,-29.0,true,calibrated
26670,-30.7,-44.0,-29.0,true,calibrated
26680,-31.6,-44.0,-29.0,false,calibrated
26690,-37.3,-44.0,-29.0,false,calibrated
26700,-37.1,-44.0,-29.0,false,calibrated
26710,-36.3,-44.0,-29.0,false,calibrated
26720,-37.3,-44.0,-29.0,false,calibrated
26730,-37.9,-44.0,-29.0,false,calibrated
26740,-38.9,-44.0,-29.0,false,calibrated
26750,-38.3,-44.0,-29.0,false,calibrated
26760,-39.9,-44.0,-29.0,false,calibrated
26770,-39.1,-44.0,-29.0,false,calibrated
26780,-40.7,-44.0,-29.0,false,calibrated
26790,-42.2,-44.0,-29.0,false,calibrated
26800,-40.3,-44.0,-29.0,false,calibrated
26810,-42.0,-44.0,-29.0,false,calibrated
26820,-40.6,-44.0,-29.0,false,calibrated
26830,-40.6,-44.0,-29.0,false,calibrated
26840,-34.5,-44.0,-29.0,false,calibrated
26850,-29.6,-44.0,-29.0,false,calibrated
26860,-27.1,-44.0,-29.0,false,calibrated
26870,-28.6,-44.0,-29.0,false,calibrated
26880,-28.5,-44.0,-29.0,false,calibrated
26890,-28.7,-44.0,-29.0,false,calibrated
26900,-28.3,-44.0,-29.0,true,calibrated
26910,-28.5,-44.0,-29.0,true,calibrated
26920,-26.7,-44.0,-29.0,true,calibrated
26930,-26.7,-44.0,-29.0,true,calibrated
26940,-27.5,-44.0,-29.0,true,calibrated
26950,-28.7,-44.0,-29.0,true,calibrated
26960,-28.1,-44.0,-29.0,true,calibrated
26970,-29.7,-44.0,-29.0,true,calibrated
26980,-29.0,-44.0,-29.0,true,calibrated
26990,-30.8,-44.0,-29.0,true,calibrated
27000,-29.6,-44.0,-29.0,true,calibrated
27010,-28.1,-44.0,-29.0,true,calibrated
27020,-24.4,-44.0,-29.0,true,calibrated
27030,-23.8,-44.0,-29.0,true,calibrated
27040,-22.4,-44.0,-29.0,true,calibrated
27050,-22.1,-44.0,-29.0,true,calibrated
27060,-23.0,-44.0,-29.0,true,calibrated
27070,-25.4,-44.0,-29.0,true,calibrated
27080,-23.1,-44.0,-29.0,true,calibrated
27090,-22.7,-44.0,-29.0,true,calibrated
27100,-23.0,-44.0,-29.0,true,calibrated
27110,-22.7,-44.0,-29.0,true,calibrated
27120,-24.5,-44.0,-29.0,true,calibrated
27130,-24.1,-44.0,-29.0,true,calibrated
27140,-23.0,-44.0,-29.0,true,calibrated
27150,-26.3,-44.0,-29.0,true,calibrated
27160,-25.3,-44.0,-29.0,true,calibrated
27170,-27.7,-44.0,-29.0,true,calibrated
27180,-26.7,-44.0,-29.0,true,calibrated
27190,-28.3,-44.0,-29.0,true,calibrated
27200,-29.9,-44.0,-29.0,true,calibrated
27210,-30.4,-44.0,-29.0,true,calibrated
27220,-33.6,-44.0,-29.0,true,calibrated
27230,-34.1,-44.0,-29.0,true,calibrated
27240,-33.5,-44.0,-29.0,true,calibrated
27250,-37.5,-44.0,-29.0,true,calibrated
27260,-37.3,-44.0,-29.0,true,calibrated
27270,-37.7,-44.0,-29.0,true,calibrated
27280,-34.9,-44.0,-29.0,true,calibrated
27290,-38.5,-44.0,-29.0,true,calibrated
27300,-38.7,-44.0,-29.0,true,calibrated
27310,-38.0,-44.0,-29.0,true,calibrated
27320,-39.1,-44.0,-29.0,true,calibrated
27330,-38.8,-44.0,-29.0,true,calibrated
27340,-39.0,-44.0,-29.0,true,calibrated
27350,-37.8,-44.0,-29.0,true,calibrated
27360,-38.7,-44.0,-29.0,true,calibrated
27370,-38.4,-44.0,-29.0,true,calibrated
27380,-38.5,-44.0,-29.0,true,calibrated
27390,-38.2,-44.0,-29.0,false,calibrated
27400,-39.4,-44.0,-29.0,false,calibrated
27410,-40.8,-44.0,-29.0,false,calibrated
27420,-39.1,-44.0,-29.0,false,calibrated
27430,-40.0,-44.0,-29.0,false,calibrated
27440,-40.4,-44.0,-29.0,false,calibrated
27450,-39.8,-44.0,-29.0,false,calibrated
27460,-42.6,-44.0,-29.0,false,calibrated
27470,-41.9,-44.0,-29.0,false,calibrated
27480,-42.9,-44.0,-29.0,false,calibrated
27490,-42.3,-44.0,-29.0,false,calibrated
27500,-40.5,-44.0,-29.0,false,calibrated
27510,-39.0,-44.0,-29.0,false,calibrated
27520,-41.5,-44.0,-29.0,false,calibrated
27530,-41.0,-44.0,-29.0,false,calibrated
27540,-41.1,-44.0,-29.0,false,calibrated
27550,-38.9,-44.0,-29.0,false,calibrated
27560,-41.7,-44.0,-29.0,false,calibrated
27570,-39.9,-44.0,-29.0,false,calibrated
27580,-39.5,-44.0,-29.0,false,calibrated
27590,-40.1,-44.0,-29.0,false,calibrated
27600,-39.5,-44.0,-29.0,false,calibrated
27610,-39.4,-44.0,-29.0,false,calibrated
27620,-40.2,-44.0,-29.0,false,calibrated
27630,-39.6,-44.0,-29.0,false,calibrated
27640,-41.0,-44.0,-29.0,false,calibrated
27650,-39.7,-44.0,-29.0,false,calibrated
27660,-41.1,-44.0,-29.0,false,calibrated
27670,-41.2,-44.0,-29.0,false,calibrated
27680,-41.2,-44.0,-29.0,false,calibrated
27690,-39.4,-44.0,-29.0,false,calibrated
27700,-39.8,-44.0,-29.0,false,calibrated
27710,-38.9,-44.0,-29.0,false,calibrated
27720,-39.2,-44.0,-29.0,false,calibrated
27730,-41.0,-44.0,-29.0,false,calibrated
27740,-41.0,-44.0,-29.0,false,calibrated
27750,-40.4,-44.0,-29.0,false,calibrated
27760,-39.6,-44.0,-29.0,false,calibrated
27770,-40.4,-44.0,-29.0,false,calibrated
27780,-41.5,-44.0,-29.0,false,calibrated
27790,-38.5,-44.0,-29.0,false,calibrated
27800,-39.1,-44.0,-29.0,false,calibrated
27810,-40.7,-44.0,-29.0,false,calibrated
27820,-42.2,-44.0,-29.0,false,calibrated
27830,-41.2,-44.0,-29.0,false,calibrated
27840,-41.4,-44.0,-29.0,false,calibrated
27850,-35.4,-44.0,-29.0,false,calibrated
27860,-31.1,-44.0,-29.0,false,calibrated
27870,-29.9,-44.0,-29.0,false,calibrated
27880,-29.3,-44.0,-29.0,false,calibrated
27890,-27.3,-44.0,-29.0,false,calibrated
27900,-25.9,-44.0,-29.0,false,calibrated
27910,-24.1,-44.0,-29.0,false,calibrated
27920,-24.6,-44.0,-29.0,false,calibrated
27930,-26.2,-44.0,-29.0,true,calibrated
27940,-27.1,-44.0,-29.0,true,calibrated
27950,-30.0,-44.0,-29.0,true,calibrated
27960,-31.0,-44.0,-29.0,true,calibrated
27970,-30.4,-44.0,-29.0,true,calibrated
27980,-30.0,-44.0,-29.0,true,calibrated
27990,-32.0,-44.0,-29.0,true,calibrated
28000,-33.7,-44.0,-29.0,true,calibrated
28010,-32.9,-44.0,-29.0,true,calibrated
28020,-33.5,-44.0,-29.0,true,calibrated
28030,-34.9,-44.0,-29.0,true,calibrated
28040,-36.2,-44.0,-29.0,true,calibrated
28050,-36.7,-44.0,-29.0,true,calibrated
28060,-36.2,-44.0,-29.0,true,calibrated
28070,-37.9,-44.0,-29.0,true,calibrated
28080,-32.4,-44.0,-29.0,true,calibrated
28090,-33.4,-44.0,-29.0,true,calibrated
28100,-36.7,-44.0,-29.0,true,calibrated
28110,-35.5,-44.0,-29.0,true,calibrated
28120,-27.6,-44.0,-29.0,true,calibrated
28130,-21.9,-44.0,-29.0,true,calibrated
28140,-21.8,-44.0,-29.0,true,calibrated
28150,-19.9,-44.0,-29.0,true,calibrated
28160,-21.1,-44.0,-29.0,true,calibrated
28170,-19.1,-44.0,-29.0,true,calibrated
28180,-20.6,-44.0,-29.0,true,calibrated
28190,-24.7,-44.0,-29.0,true,calibrated
28200,-27.4,-44.0,-29.0,true,calibrated
28210,-26.3,-44.0,-29.0,true,calibrated
28220,-27.6,-44.0,-29.0,true,calibrated
28230,-30.0,-44.0,-29.0,true,calibrated
28240,-31.5,-44.0,-29.0,true,calibrated
28250,-31.3,-44.0,-29.0,true,calibrated
28260,-32.1,-44.0,-29.0,true,calibrated
28270,-32.2,-44.0,-29.0,true,calibrated
28280,-33.3,-44.0,-29.0,true,calibrated
28290,-32.8,-44.0,-29.0,true,calibrated
28300,-32.4,-44.0,-29.0,true,calibrated
28310,-32.2,-44.0,-29.0,true,calibrated
28320,-33.3,-44.0,-29.0,true,calibrated
28330,-32.7,-44.0,-29.0,true,calibrated
28340,-34.4,-44.0,-29.0,true,calibrated
28350,-33.6,-44.0,-29.0,true,calibrated
28360,-33.7,-44.0,-29.0,true,calibrated
28370,-36.7,-44.0,-29.0,true,calibrated
28380,-37.3,-44.0,-29.0,true,calibrated
28390,-40.0,-44.0,-29.0,true,calibrated
28400,-34.4,-44.0,-29.0,true,calibrated
28410,-31.4,-44.0,-29.0,true,calibrated
28420,-27.9,-44.0,-29.0,true,calibrated
28430,-29.2,-44.0,-29.0,true,calibrated
28440,-26.4,-44.0,-29.0,true,calibrated
28450,-26.6,-44.0,-29.0,true,calibrated
28460,-25.8,-44.0,-29.0,true,calibrated
28470,-26.9,-44.0,-29.0,true,calibrated
28480,-31.1,-44.0,-29.0,true,calibrated
28490,-29.1,-44.0,-29.0,true,calibrated
28500,-33.0,-44.0,-29.0,true,calibrated
28510,-33.2,-44.0,-29.0,true,calibrated
28520,-32.9,-44.0,-29.0,true,calibrated
28530,-33.9,-44.0,-29.0,true,calibrated
28540,-32.5,-44.0,-29.0,true,calibrated
28550,-35.4,-44.0,-29.0,true,calibrated
28560,-33.7,-44.0,-29.0,true,calibrated
28570,-36.2,-44.0,-29.0,true,calibrated
28580,-34.6,-44.0,-29.0,true,calibrated
28590,-32.7,-44.0,-29.0,true,calibrated
28600,-35.9,-44.0,-29.0,true,calibrated
28610,-31.6,-44.0,-29.0,true,calibrated
28620,-30.4,-44.0,-29.0,true,calibrated
28630,-26.6,-44.0,-29.0,true,calibrated
28640,-28.2,-44.0,-29.0,true,calibrated
28650,-26.8,-44.0,-29.0,true,calibrated
28660,-26.3,-44.0,-29.0,true,calibrated
28670,-27.3,-44.0,-29.0,true,calibrated
28680,-27.4,-44.0,-29.0,true,calibrated
28690,-29.9,-44.0,-29.0,true,calibrated
28700,-29.8,-44.0,-29.0,true,calibrated
28710,-28.3,-44.0,-29.0,true,calibrated
28720,-28.8,-44.0,-29.0,true,calibrated
28730,-28.0,-44.0,-29.0,true,calibrated
28740,-27.7,-44.0,-29.0,true,calibrated
28750,-27.8,-44.0,-29.0,true,calibrated
28760,-28.4,-44.0,-29.0,true,calibrated
28770,-28.9,-44.0,-29.0,true,calibrated
28780,-28.4,-44.0,-29.0,true,calibrated
28790,-29.4,-44.0,-29.0,true,calibrated
28800,-32.0,-44.0,-29.0,true,calibrated
28810,-31.5,-44.0,-29.0,true,calibrated
28820,-37.5,-44.0,-29.0,true,calibrated
28830,-32.3,-44.0,-29.0,true,calibrated
28840,-36.0,-44.0,-29.0,true,calibrated
28850,-38.1,-44.0,-29.0,true,calibrated
28860,-38.0,-44.0,-29.0,true,calibrated
28870,-36.9,-44.0,-29.0,true,calibrated
28880,-36.8,-44.0,-29.0,true,calibrated
28890,-37.3,-44.0,-29.0,true,calibrated
28900,-34.2,-44.0,-29.0,true,calibrated
28910,-30.7,-44.0,-29.0,true,calibrated
28920,-32.4,-44.0,-29.0,true,calibrated
28930,-30.2,-44.0,-29.0,true,calibrated
28940,-29.2,-44.0,-29.0,true,calibrated
28950,-27.9,-44.0,-29.0,true,calibrated
28960,-26.6,-44.0,-29.0,true,calibrated
28970,-27.9,-44.0,-29.0,true,calibrated
28980,-28.7,-44.0,-29.0,true,calibrated
28990,-30.9,-44.0,-29.0,true,calibrated
29000,-33.7,-44.0,-29.0,true,calibrated
29010,-33.8,-44.0,-29.0,true,calibrated
29020,-32.3,-44.0,-29.0,true,calibrated
29030,-34.0,-44.0,-29.0,true,calibrated
29040,-36.0,-44.0,-29.0,true,calibrated
29050,-34.9,-44.0,-29.0,true,calibrated
29060,-33.5,-44.0,-29.0,true,calibrated
29070,-32.7,-44.0,-29.0,true,calibrated
29080,-34.1,-44.0,-29.0,true,calibrated
29090,-34.7,-44.0,-29.0,true,calibrated
29100,-34.9,-44.0,-29.0,true,calibrated
29110,-33.9,-44.0,-29.0,true,calibrated
29120,-33.6,-44.0,-29.0,true,calibrated
29130,-34.3,-44.0,-29.0,true,calibrated
29140,-34.3,-44.0,-29.0,true,calibrated
29150,-32.4,-44.0,-29.0,true,calibrated
29160,-31.9,-44.0,-29.0,true,calibrated
29170,-30.2,-44.0,-29.0,true,calibrated
29180,-29.8,-44.0,-29.0,false,calibrated
29190,-31.3,-44.0,-29.0,false,calibrated
29200,-32.8,-44.0,-29.0,false,calibrated
29210,-32.7,-44.0,-29.0,false,calibrated
29220,-35.0,-44.0,-29.0,false,calibrated
29230,-36.3,-44.0,-29.0,false,calibrated
29240,-35.8,-44.0,-29.0,false,calibrated
29250,-35.1,-44.0,-29.0,false,calibrated
29260,-36.7,-44.0,-29.0,false,calibrated
29270,-36.9,-44.0,-29.0,false,calibrated
29280,-37.0,-44.0,-29.0,false,calibrated
29290,-36.8,-44.0,-29.0,false,calibrated
29300,-37.7,-44.0,-29.0,false,calibrated
29310,-37.2,-44.0,-29.0,false,calibrated
29320,-35.6,-44.0,-29.0,false,calibrated
29330,-36.8,-44.0,-29.0,false,calibrated
29340,-39.8,-44.0,-29.0,false,calibrated
29350,-33.4,-44.0,-29.0,false,calibrated
29360,-28.7,-44.0,-29.0,false,calibrated
29370,-27.5,-44.0,-29.0,false,calibrated
29380,-25.2,-44.0,-29.0,false,calibrated
29390,-24.8,-44.0,-29.0,false,calibrated
29400,-25.9,-44.0,-29.0,true,calibrated
29410,-27.0,-44.0,-29.0,true,calibrated
29420,-27.7,-44.0,-29.0,true,calibrated
29430,-29.6,-44.0,-29.0,true,calibrated
29440,-29.5,-44.0,-29.0,true,calibrated
29450,-30.7,-44.0,-29.0,true,calibrated
29460,-35.3,-44.0,-29.0,true,calibrated
29470,-38.5,-44.0,-29.0,true,calibrated
29480,-35.4,-44.0,-29.0,true,calibrated
29490,-34.7,-44.0,-29.0,true,calibrated
29500,-36.2,-44.0,-29.0,true,calibrated
29510,-35.2,-44.0,-29.0,true,calibrated
29520,-35.9,-44.0,-29.0,true,calibrated
29530,-37.1,-44.0,-29.0,true,calibrated
29540,-36.7,-44.0,-29.0,true,calibrated
29550,-37.1,-44.0,-29.0,true,calibrated
29560,-38.9,-44.0,-29.0,true,calibrated
29570,-36.0,-44.0,-29.0,true,calibrated
29580,-36.9,-44.0,-29.0,true,calibrated
29590,-41.1,-44.0,-29.0,true,calibrated
29600,-37.5,-44.0,-29.0,true,calibrated
29610,-41.5,-44.0,-29.0,true,calibrated
29620,-29.4,-44.0,-29.0,false,calibrated
29630,-31.0,-44.0,-29.0,false,calibrated
29640,-26.8,-44.0,-29.0,false,calibrated
29650,-35.4,-44.0,-29.0,false,calibrated
29660,-29.7,-44.0,-29.0,false,calibrated
29670,-34.3,-44.0,-29.0,false,calibrated
29680,-37.4,-44.0,-29.0,false,calibrated
29690,-36.3,-44.0,-29.0,false,calibrated
29700,-38.0,-44.0,-29.0,false,calibrated
29710,-40.1,-44.0,-29.0,false,calibrated
29720,-37.4,-44.0,-29.0,false,calibrated
29730,-40.7,-44.0,-29.0,false,calibrated
29740,-39.5,-44.0,-29.0,false,calibrated
29750,-40.4,-44.0,-29.0,false,calibrated
29760,-39.2,-44.0,-29.0,false,calibrated
29770,-38.7,-44.0,-29.0,false,calibrated
29780,-38.4,-44.0,-29.0,false,calibrated
29790,-39.4,-44.0,-29.0,false,calibrated
29800,-40.7,-44.0,-29.0,false,calibrated
29810,-39.9,-44.0,-29.0,false,calibrated
29820,-41.0,-44.0,-29.0,false,calibrated
29830,-41.2,-44.0,-29.0,false,calibrated
29840,-40.6,-44.0,-29.0,false,calibrated
29850,-43.1,-44.0,-29.0,false,calibrated
29860,-40.6,-44.0,-29.0,false,calibrated
29870,-42.4,-44.0,-29.0,false,calibrated
29880,-40.4,-44.0,-29.0,false,calibrated
29890,-42.4,-44.0,-29.0,false,calibrated
29900,-43.1,-44.0,-29.0,false,calibrated
29910,-43.3,-44.0,-29.0,false,calibrated
29920,-42.4,-44.0,-29.0,false,calibrated
29930,-41.7,-44.0,-29.0,false,calibrated
29940,-41.5,-44.0,-29.0,false,calibrated
29950,-43.4,-44.0,-29.0,false,calibrated
29960,-41.9,-44.0,-29.0,false,calibrated
29970,-42.0,-44.0,-29.0,false,calibrated
29980,-42.0,-44.0,-29.0,false,calibrated
29990,-43.1,-44.0,-29.0,false,calibrated
30000,-42.4,-44.0,-29.0,false,calibrated
30010,-42.9,-44.0,-29.0,false,calibrated
30020,-43.6,-44.0,-29.0,false,calibrated
30030,-43.5,-44.0,-29.0,false,calibrated
30040,-42.7,-44.0,-29.0,false,calibrated
30050,-41.8,-44.0,-29.0,false,calibrated
30060,-42.3,-44.0,-29.0,false,calibrated
30070,-39.1,-44.0,-29.0,false,calibrated
30080,-40.4,-44.0,-29.0,false,calibrated
30090,-40.2,-44.0,-29.0,false,calibrated
30100,-41.6,-44.0,-29.0,false,calibrated
30110,-42.3,-44.0,-29.0,false,calibrated
30120,-41.9,-44.0,-29.0,false,calibrated
30130,-41.7,-44.0,-29.0,false,calibrated
30140,-41.0,-44.0,-29.0,false,calibrated
30150,-42.1,-44.0,-29.0,false,calibrated
30160,-42.6,-44.0,-29.0,false,calibrated
30170,-41.1,-44.0,-29.0,false,calibrated
30180,-40.6,-44.0,-29.0,false,calibrated
30190,-40.9,-44.0,-29.0,false,calibrated
30200,-43.5,-44.0,-29.0,false,calibrated
30210,-42.0,-44.0,-29.0,false,calibrated
30220,-42.8,-44.0,-29.0,false,calibrated
30230,-42.5,-44.0,-29.0,false,calibrated
30240,-44.3,-44.0,-29.0,false,calibrated
30250,-41.8,-44.0,-29.0,false,calibrated
30260,-42.3,-44.0,-29.0,false,calibrated
30270,-41.5,-44.0,-29.0,false,calibrated
30280,-41.2,-44.0,-29.0,false,calibrated
30290,-39.6,-44.0,-29.0,false,calibrated
30300,-37.6,-44.0,-29.0,false,calibrated
30310,-37.1,-44.0,-29.0,false,calibrated
30320,-37.7,-44.0,-29.0,false,calibrated
30330,-40.2,-44.0,-29.0,false,calibrated
30340,-39.2,-44.0,-29.0,false,calibrated
30350,-41.2,-44.0,-29.0,false,calibrated
30360,-38.8,-44.0,-29.0,false,calibrated
30370,-39.5,-44.0,-29.0,false,calibrated
30380,-43.5,-44.0,-29.0,false,calibrated
30390,-43.5,-44.0,-29.0,false,calibrated
30400,-42.0,-44.0,-29.0,false,calibrated
30410,-42.7,-44.0,-29.0,false,calibrated
30420,-41.9,-44.0,-29.0,false,calibrated
30430,-40.4,-44.0,-29.0,false,calibrated
30440,-40.8,-44.0,-29.0,false,calibrated
30450,-41.8,-44.0,-29.0,false,calibrated
