timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
17390,-61.0,-60.0,-40.0,false,fallback
17400,-58.8,-60.0,-40.0,false,fallback
17410,-61.8,-60.0,-40.0,false,fallback
17420,-63.2,-60.0,-40.0,false,fallback
17430,-59.1,-60.0,-40.0,false,fallback
17440,-54.4,-60.0,-40.0,false,fallback
17450,-56.6,-60.0,-40.0,false,fallback
17460,-56.9,-60.0,-40.0,false,fallback
17470,-59.6,-60.0,-40.0,false,fallback
17480,-58.9,-60.0,-40.0,false,fallback
17490,-59.5,-60.0,-40.0,false,fallback
17500,-58.7,-60.0,-40.0,false,fallback
17510,-58.7,-60.0,-40.0,false,fallback
17520,-56.6,-60.0,-40.0,false,fallback
17530,-58.1,-60.0,-40.0,false,fallback
17540,-58.3,-60.0,-40.0,false,fallback
17550,-59.3,-60.0,-40.0,false,fallback
17560,-59.9,-60.0,-40.0,false,fallback
17570,-60.4,-60.0,-40.0,false,fallback
17580,-60.8,-60.0,-40.0,false,fallback
17590,-60.9,-60.0,-40.0,false,fallback
17600,-60.3,-60.0,-40.0,false,fallback
17610,-61.6,-60.0,-40.0,false,fallback
17620,-59.8,-60.0,-40.0,false,fallback
17630,-61.0,-60.0,-40.0,false,fallback
17640,-57.8,-60.0,-40.0,false,fallback
17650,-60.7,-60.0,-40.0,false,fallback
17660,-60.6,-60.0,-40.0,false,fallback
17670,-60.3,-60.0,-40.0,false,fallback
17680,-61.1,-60.0,-40.0,false,fallback
17690,-62.4,-60.0,-40.0,false,fallback
17700,-62.3,-60.0,-40.0,false,fallback
17710,-60.9,-60.0,-40.0,false,fallback
17720,-61.1,-60.0,-40.0,false,fallback
17730,-61.5,-60.0,-40.0,false,fallback
17740,-62.3,-60.0,-40.0,false,fallback
17750,-61.0,-60.0,-40.0,false,fallback
17760,-60.6,-60.0,-40.0,false,fallback
17770,-63.3,-60.0,-40.0,false,fallback
17780,-62.0,-60.0,-40.0,false,fallback
17790,-60.6,-60.0,-40.0,false,fallback
17800,-58.7,-60.0,-40.0,false,fallback
17810,-62.5,-60.0,-40.0,false,fallback
17820,-61.2,-60.0,-40.0,false,fallback
17830,-61.7,-60.0,-40.0,false,fallback
17840,-62.5,-60.0,-40.0,false,fallback
17850,-61.1,-60.0,-40.0,false,fallback
17860,-60.0,-60.0,-40.0,false,fallback
17870,-61.2,-60.0,-40.0,false,fallback
17880,-62.3,-60.0,-40.0,false,fallback
17890,-60.4,-60.0,-40.0,false,fallback
17900,-59.4,-60.0,-40.0,false,fallback
17910,-56.9,-60.0,-40.0,false,fallback
17920,-58.5,-60.0,-40.0,false,fallback
17930,-62.2,-60.0,-40.0,false,fallback
17940,-61.0,-60.0,-40.0,false,fallback
17950,-60.9,-60.0,-40.0,false,fallback
17960,-61.7,-60.0,-40.0,false,fallback
17970,-58.9,-60.0,-40.0,false,fallback
17980,-62.9,-60.0,-40.0,false,fallback
17990,-61.6,-60.0,-40.0,false,fallback
18000,-62.3,-60.0,-40.0,false,fallback
18010,-62.5,-60.0,-40.0,false,fallback
18020,-62.8,-60.0,-40.0,false,fallback
18030,-62.5,-60.0,-40.0,false,fallback
18040,-61.9,-60.0,-40.0,false,fallback
18050,-60.3,-60.0,-40.0,false,fallback
18060,-62.4,-60.0,-40.0,false,fallback
18070,-61.8,-60.0,-40.0,false,fallback
18080,-62.5,-60.0,-40.0,false,fallback
18090,-61.5,-60.0,-40.0,false,fallback
18100,-61.7,-60.0,-40.0,false,fallback
18110,-60.5,-60.0,-40.0,false,fallback
18120,-61.4,-60.0,-40.0,false,fallback
18130,-61.3,-60.0,-40.0,false,fallback
18140,-62.4,-60.0,-40.0,false,fallback
18150,-62.5,-60.0,-40.0,false,fallback
18160,-58.6,-60.0,-40.0,false,fallback
18170,-59.8,-60.0,-40.0,false,fallback
18180,-59.8,-60.0,-40.0,false,fallback
18190,-61.0,-60.0,-40.0,false,fallback
18200,-61.9,-60.0,-40.0,false,fallback
18210,-61.4,-60.0,-40.0,false,fallback
18220,-59.5,-60.0,-40.0,false,fallback
18230,-61.3,-60.0,-40.0,false,fallback
18240,-59.1,-60.0,-40.0,false,fallback
18250,-60.8,-60.0,-40.0,false,fallback
18260,-62.1,-60.0,-40.0,false,fallback
18270,-60.5,-60.0,-40.0,false,fallback
18280,-59.8,-60.0,-40.0,false,fallback
18290,-58.2,-60.0,-40.0,false,fallback
18300,-59.7,-60.0,-40.0,false,fallback
18310,-60.9,-60.0,-40.0,false,fallback
18320,-62.1,-60.0,-40.0,false,fallback
18330,-57.7,-60.0,-40.0,false,fallback
18340,-61.1,-60.0,-40.0,false,fallback
18350,-59.5,-60.0,-40.0,false,fallback
18360,-60.5,-60.0,-40.0,false,fallback
18370,-60.4,-60.0,-40.0,false,fallback
18380,-59.6,-60.0,-40.0,false,fallback
18390,-56.9,-60.0,-40.0,false,fallback
18400,-56.3,-60.0,-40.0,false,fallback
18410,-60.5,-60.0,-40.0,false,fallback
18420,-58.1,-60.0,-40.0,false,fallback
18430,-61.5,-60.0,-40.0,false,fallback
18440,-62.4,-60.0,-40.0,false,fallback
18450,-60.0,-60.0,-40.0,false,fallback
18460,-61.6,-60.0,-40.0,false,fallback
18470,-61.3,-60.0,-40.0,false,fallback
18480,-62.2,-60.0,-40.0,false,fallback
18490,-58.7,-60.0,-40.0,false,fallback
18500,-60.5,-60.0,-40.0,false,fallback
18510,-56.1,-60.0,-40.0,false,fallback
18520,-58.5,-60.0,-40.0,false,fallback
18530,-60.8,-60.0,-40.0,false,fallback
18540,-58.9,-60.0,-40.0,false,fallback
18550,-60.1,-60.0,-40.0,false,fallback
18560,-59.8,-60.0,-40.0,false,fallback
18570,-61.1,-60.0,-40.0,false,fallback
18580,-60.4,-60.0,-40.0,false,fallback
18590,-60.8,-60.0,-40.0,false,fallback
18600,-60.9,-60.0,-40.0,false,fallback
18610,-60.5,-60.0,-40.0,false,fallback
18620,-59.4,-60.0,-40.0,false,fallback
18630,-56.4,-60.0,-40.0,false,fallback
18640,-57.7,-60.0,-40.0,false,fallback
18650,-62.3,-60.0,-40.0,false,fallback
18660,-59.1,-60.0,-40.0,false,fallback
18670,-60.1,-60.0,-40.0,false,fallback
18680,-60.7,-60.0,-40.0,false,fallback
18690,-61.3,-60.0,-40.0,false,fallback
18700,-60.5,-60.0,-40.0,false,fallback
18710,-60.0,-60.0,-40.0,false,fallback
18720,-57.9,-60.0,-40.0,false,fallback
18730,-58.2,-60.0,-40.0,false,fallback
18740,-60.5,-60.0,-40.0,false,fallback
18750,-59.1,-60.0,-40.0,false,fallback
18760,-58.6,-60.0,-40.0,false,fallback
18770,-61.7,-60.0,-40.0,false,fallback
18780,-59.2,-60.0,-40.0,false,fallback
18790,-58.9,-60.0,-40.0,false,fallback
18800,-58.0,-60.0,-40.0,false,fallback
18810,-58.0,-60.0,-40.0,false,fallback
18820,-56.7,-60.0,-40.0,false,fallback
18830,-55.2,-60.0,-40.0,false,fallback
18840,-60.4,-60.0,-40.0,false,fallback
18850,-60.9,-60.0,-40.0,false,fallback
18860,-58.3,-60.0,-40.0,false,fallback
18870,-60.3,-60.0,-40.0,false,fallback
18880,-62.4,-60.0,-40.0,false,fallback
18890,-61.7,-60.0,-40.0,false,fallback
18900,-60.0,-60.0,-40.0,false,fallback
18910,-59.5,-60.0,-40.0,false,fallback
18920,-60.8,-60.0,-40.0,false,fallback
18930,-61.3,-60.0,-40.0,false,fallback
18940,-57.7,-60.0,-40.0,false,fallback
18950,-59.5,-60.0,-40.0,false,fallback
18960,-60.4,-60.0,-40.0,false,fallback
18970,-60.9,-60.0,-40.0,false,fallback
18980,-59.5,-60.0,-40.0,false,fallback
18990,-60.3,-60.0,-40.0,false,fallback
19000,-59.2,-60.0,-40.0,false,fallback
19010,-60.3,-60.0,-40.0,false,fallback
19020,-58.7,-60.0,-40.0,false,fallback
19030,-61.4,-60.0,-40.0,false,fallback
19040,-61.4,-60.0,-40.0,false,fallback
19050,-59.2,-60.0,-40.0,false,fallback
19060,-59.3,-60.0,-40.0,false,fallback
19070,-58.3,-60.0,-40.0,false,fallback
19080,-61.5,-60.0,-40.0,false,fallback
19090,-59.5,-60.0,-40.0,false,fallback
19100,-57.9,-60.0,-40.0,false,fallback
19110,-60.1,-60.0,-40.0,false,fallback
19120,-59.5,-60.0,-40.0,false,fallback
19130,-59.5,-60.0,-40.0,false,fallback
19140,-59.4,-60.0,-40.0,false,fallback
19150,-59.7,-60.0,-40.0,false,fallback
19160,-59.8,-60.0,-40.0,false,fallback
19170,-59.8,-60.0,-40.0,false,fallback
19180,-56.9,-60.0,-40.0,false,fallback
19190,-56.6,-60.0,-40.0,false,fallback
19200,-58.5,-60.0,-40.0,false,fallback
19210,-60.7,-60.0,-40.0,false,fallback
19220,-61.3,-60.0,-40.0,false,fallback
19230,-60.5,-60.0,-40.0,false,fallback
19240,-61.2,-60.0,-40.0,false,fallback
19250,-60.4,-60.0,-40.0,false,fallback
19260,-61.3,-60.0,-40.0,false,fallback
19270,-59.5,-60.0,-40.0,false,fallback
19280,-59.2,-60.0,-40.0,false,fallback
19290,-58.3,-60.0,-40.0,false,fallback
19300,-58.7,-60.0,-40.0,false,fallback
19310,-60.7,-60.0,-40.0,false,fallback
19320,-60.6,-60.0,-40.0,false,fallback
19330,-62.5,-60.0,-40.0,false,fallback
19340,-60.6,-60.0,-40.0,false,fallback
19350,-60.5,-60.0,-40.0,false,fallback
19360,-62.0,-60.0,-40.0,false,fallback
19370,-59.0,-60.0,-40.0,false,fallback
19380,-60.6,-60.0,-40.0,false,fallback
19390,-62.1,-60.0,-40.0,false,fallback
19400,-61.0,-60.0,-40.0,false,fallback
19410,-62.3,-60.0,-40.0,false,fallback
19420,-61.0,-60.0,-40.0,false,fallback
19430,-54.8,-60.0,-40.0,false,fallback
19440,-57.9,-60.0,-40.0,false,fallback
19450,-60.6,-60.0,-40.0,false,fallback
19460,-61.7,-60.0,-40.0,false,fallback
19470,-61.7,-60.0,-40.0,false,fallback
19480,-60.9,-60.0,-40.0,false,fallback
19490,-60.6,-60.0,-40.0,false,fallback
19500,-60.6,-60.0,-40.0,false,fallback
19510,-60.0,-60.0,-40.0,false,fallback
19520,-59.4,-60.0,-40.0,false,fallback
19530,-60.9,-60.0,-40.0,false,fallback
19540,-58.4,-60.0,-40.0,false,fallback
19550,-58.9,-60.0,-40.0,false,fallback
19560,-59.4,-60.0,-40.0,false,fallback
19570,-58.7,-60.0,-40.0,false,fallback
19580,-59.2,-60.0,-40.0,false,fallback
19590,-59.7,-60.0,-40.0,false,fallback
19600,-60.7,-60.0,-40.0,false,fallback
19610,-60.7,-60.0,-40.0,false,fallback
19620,-61.1,-60.0,-40.0,false,fallback
19630,-60.6,-60.0,-40.0,false,fallback
19640,-59.7,-60.0,-40.0,false,fallback
19650,-61.2,-60.0,-40.0,false,fallback
19660,-60.5,-60.0,-40.0,false,fallback
19670,-62.4,-60.0,-40.0,false,fallback
19680,-60.2,-60.0,-40.0,false,fallback
19690,-57.4,-60.0,-40.0,false,fallback
19700,-58.3,-60.0,-40.0,false,fallback
19710,-60.7,-60.0,-40.0,false,fallback
19720,-60.5,-60.0,-40.0,false,fallback
19730,-62.2,-60.0,-40.0,false,fallback
19740,-60.1,-60.0,-40.0,false,fallback
19750,-61.9,-60.0,-40.0,false,fallback
19760,-60.6,-60.0,-40.0,false,fallback
19770,-62.3,-60.0,-40.0,false,fallback
19780,-59.2,-60.0,-40.0,false,fallback
19790,-60.6,-60.0,-40.0,false,fallback
19800,-61.4,-60.0,-40.0,false,fallback
19810,-62.3,-60.0,-40.0,false,fallback
19820,-60.0,-60.0,-40.0,false,fallback
19830,-61.3,-60.0,-40.0,false,fallback
19840,-59.4,-60.0,-40.0,false,fallback
19850,-61.2,-60.0,-40.0,false,fallback
19860,-62.7,-60.0,-40.0,false,fallback
19870,-59.6,-60.0,-40.0,false,fallback
19880,-61.8,-60.0,-40.0,false,fallback
19890,-61.7,-60.0,-40.0,false,fallback
19900,-60.0,-60.0,-40.0,false,fallback
19910,-61.8,-60.0,-40.0,false,fallback
19920,-61.1,-60.0,-40.0,false,fallback
19930,-59.1,-60.0,-40.0,false,fallback
19940,-61.0,-60.0,-40.0,false,fallback
19950,-61.5,-60.0,-40.0,false,fallback
19960,-62.7,-60.0,-40.0,false,fallback
19970,-60.9,-60.0,-40.0,false,fallback
19980,-56.8,-60.0,-40.0,false,fallback
19990,-57.4,-60.0,-40.0,false,fallback
20000,-59.7,-60.0,-40.0,false,fallback
20010,-60.3,-60.0,-40.0,false,fallback
20020,-55.3,-60.0,-40.0,false,fallback
20030,-51.8,-60.0,-40.0,false,fallback
20040,-35.7,-60.0,-40.0,false,fallback
20050,-23.3,-60.0,-40.0,false,fallback
20060,-15.7,-60.0,-40.0,true,fallback
20070,-14.3,-60.0,-40.0,true,fallback
20080,-11.9,-60.0,-40.0,true,fallback
20090,-11.5,-60.0,-40.0,true,fallback
20100,-10.6,-60.0,-40.0,true,fallback
20110,-9.8,-60.0,-40.0,true,fallback
20120,-9.6,-60.0,-40.0,true,fallback
20130,-9.7,-60.0,-40.0,true,fallback
20140,-8.7,-60.0,-40.0,true,fallback
20150,-9.0,-60.0,-40.0,true,fallback
20160,-9.4,-60.0,-40.0,true,fallback
20170,-9.6,-60.0,-40.0,true,fallback
20180,-9.3,-60.0,-40.0,true,fallback
20190,-8.8,-60.0,-40.0,true,fallback
20200,-9.9,-60.0,-40.0,true,fallback
20210,-10.7,-60.0,-40.0,true,fallback
20220,-10.4,-60.0,-40.0,true,fallback
20230,-10.9,-60.0,-40.0,true,fallback
20240,-10.2,-60.0,-40.0,true,fallback
20250,-10.1,-60.0,-40.0,true,fallback
20260,-11.3,-60.0,-40.0,true,fallback
20270,-11.1,-60.0,-40.0,true,fallback
20280,-8.8,-60.0,-40.0,true,fallback
20290,-9.1,-60.0,-40.0,true,fallback
20300,-9.5,-60.0,-40.0,true,fallback
20310,-8.5,-60.0,-40.0,true,fallback
20320,-9.3,-60.0,-40.0,true,fallback
20330,-10.6,-60.0,-40.0,true,fallback
20340,-11.7,-60.0,-40.0,true,fallback
20350,-13.5,-60.0,-40.0,true,fallback
20360,-20.0,-60.0,-40.0,true,fallback
20370,-24.7,-60.0,-40.0,true,fallback
20380,-27.0,-60.0,-40.0,true,fallback
20390,-24.8,-60.0,-40.0,true,fallback
20400,-23.5,-60.0,-40.0,true,fallback
20410,-26.5,-60.0,-40.0,true,fallback
20420,-29.3,-60.0,-40.0,true,fallback
20430,-30.9,-60.0,-40.0,true,fallback
20440,-33.2,-60.0,-40.0,true,fallback
20450,-33.2,-60.0,-40.0,true,fallback
20460,-34.8,-60.0,-40.0,true,fallback
20470,-25.3,-60.0,-40.0,true,fallback
20480,-12.8,-60.0,-40.0,true,fallback
20490,-10.6,-60.0,-40.0,true,fallback
20500,-9.9,-60.0,-40.0,true,fallback
20510,-9.6,-60.0,-40.0,true,fallback
20520,-9.5,-60.0,-40.0,true,fallback
20530,-10.0,-60.0,-40.0,true,fallback
20540,-10.9,-60.0,-40.0,true,fallback
20550,-10.4,-60.0,-40.0,true,fallback
20560,-11.2,-60.0,-40.0,true,fallback
20570,-11.1,-60.0,-40.0,true,fallback
20580,-11.6,-60.0,-40.0,true,fallback
20590,-11.1,-60.0,-40.0,true,fallback
20600,-10.8,-60.0,-40.0,true,fallback
20610,-11.6,-60.0,-40.0,true,fallback
20620,-12.2,-60.0,-40.0,true,fallback
20630,-12.1,-60.0,-40.0,true,fallback
20640,-12.5,-60.0,-40.0,true,fallback
20650,-13.1,-60.0,-40.0,true,fallback
20660,-13.2,-60.0,-40.0,true,fallback
20670,-14.3,-60.0,-40.0,true,fallback
20680,-16.5,-60.0,-40.0,true,fallback
20690,-23.6,-60.0,-40.0,true,fallback
20700,-25.8,-60.0,-40.0,true,fallback
20710,-26.1,-60.0,-40.0,true,fallback
20720,-26.9,-60.0,-40.0,true,fallback
20730,-25.6,-60.0,-40.0,true,fallback
20740,-25.2,-60.0,-40.0,true,fallback
20750,-25.1,-60.0,-40.0,true,fallback
20760,-30.5,-60.0,-40.0,true,fallback
20770,-32.5,-60.0,-40.0,true,fallback
20780,-35.6,-60.0,-40.0,true,fallback
20790,-32.0,-60.0,-40.0,true,fallback
20800,-19.0,-60.0,-40.0,true,fallback
20810,-14.3,-60.0,-40.0,true,fallback
20820,-12.9,-60.0,-40.0,true,fallback
20830,-12.4,-60.0,-40.0,true,fallback
20840,-10.8,-60.0,-40.0,true,fallback
20850,-11.0,-60.0,-40.0,true,fallback
20860,-12.5,-60.0,-40.0,true,fallback
20870,-12.5,-60.0,-40.0,true,fallback
20880,-11.7,-60.0,-40.0,true,fallback
20890,-11.3,-60.0,-40.0,true,fallback
20900,-10.7,-60.0,-40.0,true,fallback
20910,-11.0,-60.0,-40.0,true,fallback
20920,-11.0,-60.0,-40.0,true,fallback
20930,-10.8,-60.0,-40.0,true,fallback
20940,-10.3,-60.0,-40.0,true,fallback
20950,-10.4,-60.0,-40.0,true,fallback
20960,-11.0,-60.0,-40.0,true,fallback
20970,-11.4,-60.0,-40.0,true,fallback
20980,-11.6,-60.0,-40.0,true,fallback
20990,-10.9,-60.0,-40.0,true,fallback
21000,-10.6,-60.0,-40.0,true,fallback
21010,-10.9,-60.0,-40.0,true,fallback
21020,-10.6,-60.0,-40.0,true,fallback
21030,-10.8,-60.0,-40.0,true,fallback
21040,-10.9,-60.0,-40.0,true,fallback
21050,-12.3,-60.0,-40.0,true,fallback
21060,-13.4,-60.0,-40.0,true,fallback
21070,-14.2,-60.0,-40.0,true,fallback
21080,-15.6,-60.0,-40.0,true,fallback
21090,-15.8,-60.0,-40.0,true,fallback
21100,-16.4,-60.0,-40.0,true,fallback
21110,-16.2,-60.0,-40.0,true,fallback
21120,-16.6,-60.0,-40.0,true,fallback
21130,-15.9,-60.0,-40.0,true,fallback
21140,-16.4,-60.0,-40.0,true,fallback
21150,-15.6,-60.0,-40.0,true,fallback
21160,-15.2,-60.0,-40.0,true,fallback
21170,-13.8,-60.0,-40.0,true,fallback
21180,-12.8,-60.0,-40.0,true,fallback
21190,-12.8,-60.0,-40.0,true,fallback
21200,-13.0,-60.0,-40.0,true,fallback
21210,-13.2,-60.0,-40.0,true,fallback
21220,-12.0,-60.0,-40.0,true,fallback
21230,-13.0,-60.0,-40.0,true,fallback
21240,-13.4,-60.0,-40.0,true,fallback
21250,-14.1,-60.0,-40.0,true,fallback
21260,-13.6,-60.0,-40.0,true,fallback
21270,-13.9,-60.0,-40.0,true,fallback
21280,-13.7,-60.0,-40.0,true,fallback
21290,-13.8,-60.0,-40.0,true,fallback
21300,-14.8,-60.0,-40.0,true,fallback
21310,-15.3,-60.0,-40.0,true,fallback
21320,-15.8,-60.0,-40.0,true,fallback
21330,-15.9,-60.0,-40.0,true,fallback
21340,-17.4,-60.0,-40.0,true,fallback
21350,-14.6,-60.0,-40.0,true,fallback
21360,-13.6,-60.0,-40.0,true,fallback
21370,-13.8,-60.0,-40.0,true,fallback
21380,-14.1,-60.0,-40.0,true,fallback
21390,-14.3,-60.0,-40.0,true,fallback
21400,-13.9,-60.0,-40.0,true,fallback
21410,-14.3,-60.0,-40.0,true,fallback
21420,-15.4,-60.0,-40.0,true,fallback
21430,-17.6,-60.0,-40.0,true,fallback
21440,-19.9,-60.0,-40.0,true,fallback
21450,-22.6,-60.0,-40.0,true,fallback
21460,-25.3,-60.0,-40.0,true,fallback
21470,-26.5,-60.0,-40.0,true,fallback
21480,-26.3,-60.0,-40.0,true,fallback
21490,-30.9,-60.0,-40.0,true,fallback
21500,-32.0,-60.0,-40.0,true,fallback
21510,-30.8,-60.0,-40.0,true,fallback
21520,-31.2,-60.0,-40.0,true,fallback
21530,-35.2,-60.0,-40.0,true,fallback
21540,-27.9,-60.0,-40.0,true,fallback
21550,-19.0,-60.0,-40.0,true,fallback
21560,-16.4,-60.0,-40.0,true,fallback
21570,-15.3,-60.0,-40.0,true,fallback
21580,-15.5,-60.0,-40.0,true,fallback
21590,-15.4,-60.0,-40.0,true,fallback
21600,-14.9,-60.0,-40.0,true,fallback
21610,-14.8,-60.0,-40.0,true,fallback
21620,-15.5,-60.0,-40.0,true,fallback
21630,-16.7,-60.0,-40.0,true,fallback
21640,-17.3,-60.0,-40.0,true,fallback
21650,-17.8,-60.0,-40.0,true,fallback
21660,-17.3,-60.0,-40.0,true,fallback
21670,-17.0,-60.0,-40.0,true,fallback
21680,-17.2,-60.0,-40.0,true,fallback
21690,-17.3,-60.0,-40.0,true,fallback
21700,-17.2,-60.0,-40.0,true,fallback
21710,-18.0,-60.0,-40.0,true,fallback
21720,-18.2,-60.0,-40.0,true,fallback
21730,-19.1,-60.0,-40.0,true,fallback
21740,-20.6,-60.0,-40.0,true,fallback
21750,-23.5,-60.0,-40.0,true,fallback
21760,-26.1,-60.0,-40.0,true,fallback
21770,-29.0,-60.0,-40.0,true,fallback
21780,-31.4,-60.0,-40.0,true,fallback
21790,-30.4,-60.0,-40.0,true,fallback
21800,-31.2,-60.0,-40.0,true,fallback
21810,-31.3,-60.0,-40.0,true,fallback
21820,-31.2,-60.0,-40.0,true,fallback
21830,-34.5,-60.0,-40.0,true,fallback
21840,-36.7,-60.0,-40.0,true,fallback
21850,-39.7,-60.0,-40.0,true,fallback
21860,-37.7,-60.0,-40.0,true,fallback
21870,-20.2,-60.0,-40.0,true,fallback
21880,-16.9,-60.0,-40.0,true,fallback
21890,-19.0,-60.0,-40.0,true,fallback
21900,-17.6,-60.0,-40.0,true,fallback
21910,-16.8,-60.0,-40.0,true,fallback
21920,-18.2,-60.0,-40.0,true,fallback
21930,-18.1,-60.0,-40.0,true,fallback
21940,-16.4,-60.0,-40.0,true,fallback
21950,-14.6,-60.0,-40.0,true,fallback
21960,-14.3,-60.0,-40.0,true,fallback
21970,-14.3,-60.0,-40.0,true,fallback
21980,-14.7,-60.0,-40.0,true,fallback
21990,-15.6,-60.0,-40.0,true,fallback
22000,-14.3,-60.0,-40.0,true,fallback
22010,-14.8,-60.0,-40.0,true,fallback
22020,-14.1,-60.0,-40.0,true,fallback
22030,-15.1,-60.0,-40.0,true,fallback
22040,-15.1,-60.0,-40.0,true,fallback
22050,-14.5,-60.0,-40.0,true,fallback
22060,-14.8,-60.0,-40.0,true,fallback
22070,-14.8,-60.0,-40.0,true,fallback
22080,-15.1,-60.0,-40.0,true,fallback
22090,-15.2,-60.0,-40.0,true,fallback
22100,-15.1,-60.0,-40.0,true,fallback
22110,-15.1,-60.0,-40.0,true,fallback
22120,-15.9,-60.0,-40.0,true,fallback
22130,-16.8,-60.0,-40.0,true,fallback
22140,-17.8,-60.0,-40.0,true,fallback
22150,-18.9,-60.0,-40.0,true,fallback
22160,-18.5,-60.0,-40.0,true,fallback
22170,-18.5,-60.0,-40.0,true,fallback
22180,-19.4,-60.0,-40.0,true,fallback
22190,-18.9,-60.0,-40.0,true,fallback
22200,-18.0,-60.0,-40.0,true,fallback
22210,-18.1,-60.0,-40.0,true,fallback
22220,-17.7,-60.0,-40.0,true,fallback
22230,-16.7,-60.0,-40.0,true,fallback
22240,-16.5,-60.0,-40.0,true,fallback
22250,-16.9,-60.0,-40.0,true,fallback
22260,-17.2,-60.0,-40.0,true,fallback
22270,-16.8,-60.0,-40.0,true,fallback
22280,-16.8,-60.0,-40.0,true,fallback
22290,-17.0,-60.0,-40.0,true,fallback
22300,-17.4,-60.0,-40.0,true,fallback
22310,-17.3,-60.0,-40.0,true,fallback
22320,-17.7,-60.0,-40.0,true,fallback
22330,-17.6,-60.0,-40.0,true,fallback
22340,-17.1,-60.0,-40.0,true,fallback
22350,-17.8,-60.0,-40.0,true,fallback
22360,-17.9,-60.0,-40.0,true,fallback
22370,-17.4,-60.0,-40.0,true,fallback
22380,-17.8,-60.0,-40.0,true,fallback
22390,-18.8,-60.0,-40.0,true,fallback
22400,-19.0,-60.0,-40.0,true,fallback
22410,-18.3,-60.0,-40.0,true,fallback
22420,-17.8,-60.0,-40.0,true,fallback
22430,-16.7,-60.0,-40.0,true,fallback
22440,-16.8,-60.0,-40.0,true,fallback
22450,-17.1,-60.0,-40.0,true,fallback
22460,-17.9,-60.0,-40.0,true,fallback
22470,-19.2,-60.0,-40.0,true,fallback
22480,-19.1,-60.0,-40.0,true,fallback
22490,-19.9,-60.0,-40.0,true,fallback
22500,-21.5,-60.0,-40.0,true,fallback
22510,-24.4,-60.0,-40.0,true,fallback
22520,-30.1,-60.0,-40.0,true,fallback
22530,-39.0,-60.0,-40.0,true,fallback
22540,-36.1,-60.0,-40.0,true,fallback
22550,-26.9,-60.0,-40.0,true,fallback
22560,-25.5,-60.0,-40.0,true,fallback
22570,-29.5,-60.0,-40.0,true,fallback
22580,-34.9,-60.0,-40.0,true,fallback
22590,-35.1,-60.0,-40.0,true,fallback
22600,-39.0,-60.0,-40.0,true,fallback
22610,-37.3,-60.0,-40.0,true,fallback
22620,-24.4,-60.0,-40.0,true,fallback
22630,-19.0,-60.0,-40.0,true,fallback
22640,-18.0,-60.0,-40.0,true,fallback
22650,-16.3,-60.0,-40.0,true,fallback
22660,-14.8,-60.0,-40.0,true,fallback
22670,-15.3,-60.0,-40.0,true,fallback
22680,-16.4,-60.0,-40.0,true,fallback
22690,-17.1,-60.0,-40.0,true,fallback
22700,-17.9,-60.0,-40.0,true,fallback
22710,-19.2,-60.0,-40.0,true,fallback
22720,-19.4,-60.0,-40.0,true,fallback
22730,-19.4,-60.0,-40.0,true,fallback
22740,-18.5,-60.0,-40.0,true,fallback
22750,-18.6,-60.0,-40.0,true,fallback
22760,-19.0,-60.0,-40.0,true,fallback
22770,-19.7,-60.0,-40.0,true,fallback
22780,-19.5,-60.0,-40.0,true,fallback
22790,-19.3,-60.0,-40.0,true,fallback
22800,-19.9,-60.0,-40.0,true,fallback
22810,-20.6,-60.0,-40.0,true,fallback
22820,-21.1,-60.0,-40.0,true,fallback
22830,-21.2,-60.0,-40.0,true,fallback
22840,-22.9,-60.0,-40.0,true,fallback
22850,-22.8,-60.0,-40.0,true,fallback
22860,-26.1,-60.0,-40.0,true,fallback
22870,-33.9,-60.0,-40.0,true,fallback
22880,-34.6,-60.0,-40.0,true,fallback
22890,-37.8,-60.0,-40.0,true,fallback
22900,-36.8,-60.0,-40.0,true,fallback
22910,-36.0,-60.0,-40.0,true,fallback
22920,-35.7,-60.0,-40.0,true,fallback
22930,-36.5,-60.0,-40.0,true,fallback
22940,-38.2,-60.0,-40.0,true,fallback
22950,-44.2,-60.0,-40.0,true,fallback
22960,-44.4,-60.0,-40.0,true,fallback
22970,-29.9,-60.0,-40.0,true,fallback
22980,-22.2,-60.0,-40.0,true,fallback
22990,-20.1,-60.0,-40.0,true,fallback
23000,-20.7,-60.0,-40.0,true,fallback
23010,-19.5,-60.0,-40.0,true,fallback
23020,-19.9,-60.0,-40.0,true,fallback
23030,-20.2,-60.0,-40.0,true,fallback
23040,-19.6,-60.0,-40.0,true,fallback
23050,-17.9,-60.0,-40.0,true,fallback
23060,-17.8,-60.0,-40.0,true,fallback
23070,-17.0,-60.0,-40.0,true,fallback
23080,-17.2,-60.0,-40.0,true,fallback
23090,-17.2,-60.0,-40.0,true,fallback
23100,-18.3,-60.0,-40.0,true,fallback
23110,-18.7,-60.0,-40.0,true,fallback
23120,-18.5,-60.0,-40.0,true,fallback
23130,-18.0,-60.0,-40.0,true,fallback
23140,-19.2,-60.0,-40.0,true,fallback
23150,-18.8,-60.0,-40.0,true,fallback
23160,-19.0,-60.0,-40.0,true,fallback
23170,-17.8,-60.0,-40.0,true,fallback
23180,-18.3,-60.0,-40.0,true,fallback
23190,-18.3,-60.0,-40.0,true,fallback
