timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
5630,-38.0,-59.9,-39.9,true,calibrated
5640,-37.1,-59.9,-39.9,true,calibrated
5650,-37.0,-59.9,-39.9,true,calibrated
5660,-36.1,-59.9,-39.9,true,calibrated
5670,-31.7,-59.9,-39.9,true,calibrated
5680,-33.5,-59.9,-39.9,true,calibrated
5690,-31.1,-59.9,-39.9,true,calibrated
5700,-30.9,-59.9,-39.9,true,calibrated
5710,-33.2,-59.9,-39.9,true,calibrated
5720,-38.0,-59.9,-39.9,true,calibrated
5730,-40.6,-59.9,-39.9,true,calibrated
5740,-41.6,-59.9,-39.9,true,calibrated
5750,-49.0,-59.9,-39.9,true,calibrated
5760,-38.5,-59.9,-39.9,true,calibrated
5770,-35.6,-59.9,-39.9,true,calibrated
5780,-36.9,-59.9,-39.9,true,calibrated
5790,-38.7,-59.9,-39.9,true,calibrated
5800,-39.8,-59.9,-39.9,true,calibrated
5810,-42.7,-59.9,-39.9,true,calibrated
5820,-41.6,-59.9,-39.9,true,calibrated
5830,-39.5,-59.9,-39.9,true,calibrated
5840,-39.0,-59.9,-39.9,true,calibrated
5850,-40.7,-59.9,-39.9,true,calibrated
5860,-39.5,-59.9,-39.9,true,calibrated
5870,-35.9,-59.9,-39.9,true,calibrated
5880,-29.0,-59.9,-39.9,true,calibrated
5890,-28.9,-59.9,-39.9,true,calibrated
5900,-32.5,-59.9,-39.9,true,calibrated
5910,-30.7,-59.9,-39.9,true,calibrated
5920,-33.2,-59.9,-39.9,true,calibrated
5930,-33.3,-59.9,-39.9,true,calibrated
5940,-34.0,-59.9,-39.9,true,calibrated
5950,-34.6,-59.9,-39.9,true,calibrated
5960,-34.6,-59.9,-39.9,true,calibrated
5970,-32.8,-59.9,-39.9,true,calibrated
5980,-32.2,-59.9,-39.9,true,calibrated
5990,-34.2,-59.9,-39.9,true,calibrated
6000,-34.9,-59.9,-39.9,true,calibrated
6010,-33.4,-59.9,-39.9,true,calibrated
6020,-35.1,-59.9,-39.9,true,calibrated
6030,-36.0,-59.9,-39.9,true,calibrated
6040,-33.3,-59.9,-39.9,true,calibrated
6050,-33.9,-59.9,-39.9,true,calibrated
6060,-34.6,-59.9,-39.9,true,calibrated
6070,-34.3,-59.9,-39.9,true,calibrated
6080,-32.8,-59.9,-39.9,true,calibrated
6090,-37.0,-59.9,-39.9,true,calibrated
6100,-39.4,-59.9,-39.9,true,calibrated
6110,-35.4,-59.9,-39.9,true,calibrated
6120,-34.1,-59.9,-39.9,true,calibrated
6130,-32.4,-59.9,-39.9,true,calibrated
6140,-28.9,-59.9,-39.9,true,calibrated
6150,-31.4,-59.9,-39.9,true,calibrated
6160,-32.8,-59.9,-39.9,true,calibrated
6170,-33.1,-59.9,-39.9,true,calibrated
6180,-41.4,-59.9,-39.9,true,calibrated
6190,-36.1,-59.9,-39.9,true,calibrated
6200,-35.2,-59.9,-39.9,true,calibrated
6210,-35.0,-59.9,-39.9,true,calibrated
6220,-35.8,-59.9,-39.9,true,calibrated
6230,-38.8,-59.9,-39.9,true,calibrated
6240,-32.8,-59.9,-39.9,true,calibrated
6250,-28.9,-59.9,-39.9,true,calibrated
6260,-29.3,-59.9,-39.9,true,calibrated
6270,-26.8,-59.9,-39.9,true,calibrated
6280,-28.7,-59.9,-39.9,true,calibrated
6290,-27.4,-59.9,-39.9,true,calibrated
6300,-29.7,-59.9,-39.9,true,calibrated
6310,-30.4,-59.9,-39.9,true,calibrated
6320,-33.2,-59.9,-39.9,true,calibrated
6330,-34.2,-59.9,-39.9,true,calibrated
6340,-34.8,-59.9,-39.9,true,calibrated
6350,-34.1,-59.9,-39.9,true,calibrated
6360,-34.9,-59.9,-39.9,true,calibrated
6370,-28.4,-59.9,-39.9,true,calibrated
6380,-29.8,-59.9,-39.9,true,calibrated
6390,-30.7,-59.9,-39.9,true,calibrated
6400,-36.7,-59.9,-39.9,true,calibrated
6410,-36.0,-59.9,-39.9,true,calibrated
6420,-37.6,-59.9,-39.9,true,calibrated
6430,-34.6,-59.9,-39.9,true,calibrated
6440,-34.3,-59.9,-39.9,true,calibrated
6450,-35.3,-59.9,-39.9,true,calibrated
6460,-35.6,-59.9,-39.9,true,calibrated
6470,-40.1,-59.9,-39.9,true,calibrated
6480,-41.2,-59.9,-39.9,true,calibrated
6490,-40.3,-59.9,-39.9,true,calibrated
6500,-37.7,-59.9,-39.9,true,calibrated
6510,-39.4,-59.9,-39.9,true,calibrated
6520,-36.7,-59.9,-39.9,true,calibrated
6530,-31.6,-59.9,-39.9,true,calibrated
6540,-34.1,-59.9,-39.9,true,calibrated
6550,-32.8,-59.9,-39.9,true,calibrated
6560,-33.8,-59.9,-39.9,true,calibrated
6570,-37.5,-59.9,-39.9,true,calibrated
6580,-39.7,-59.9,-39.9,true,calibrated
6590,-38.0,-59.9,-39.9,true,calibrated
6600,-36.6,-59.9,-39.9,true,calibrated
6610,-34.0,-59.9,-39.9,true,calibrated
6620,-35.6,-59.9,-39.9,true,calibrated
6630,-33.1,-59.9,-39.9,true,calibrated
6640,-34.4,-59.9,-39.9,true,calibrated
6650,-34.3,-59.9,-39.9,true,calibrated
6660,-34.6,-59.9,-39.9,true,calibrated
6670,-34.7,-59.9,-39.9,true,calibrated
6680,-34.1,-59.9,-39.9,true,calibrated
6690,-32.6,-59.9,-39.9,true,calibrated
6700,-31.4,-59.9,-39.9,true,calibrated
6710,-31.5,-59.9,-39.9,true,calibrated
6720,-30.6,-59.9,-39.9,true,calibrated
6730,-32.4,-59.9,-39.9,true,calibrated
6740,-31.8,-59.9,-39.9,true,calibrated
6750,-35.4,-59.9,-39.9,true,calibrated
6760,-32.4,-59.9,-39.9,true,calibrated
6770,-31.8,-59.9,-39.9,true,calibrated
6780,-32.7,-59.9,-39.9,true,calibrated
6790,-34.1,-59.9,-39.9,true,calibrated
6800,-36.5,-59.9,-39.9,true,calibrated
6810,-30.4,-59.9,-39.9,true,calibrated
6820,-37.3,-59.9,-39.9,true,calibrated
6830,-36.0,-59.9,-39.9,true,calibrated
6840,-35.5,-59.9,-39.9,true,calibrated
6850,-32.6,-59.9,-39.9,true,calibrated
6860,-33.1,-59.9,-39.9,true,calibrated
6870,-38.7,-59.9,-39.9,true,calibrated
6880,-37.1,-59.9,-39.9,true,calibrated
6890,-36.4,-59.9,-39.9,true,calibrated
6900,-37.4,-59.9,-39.9,true,calibrated
6910,-33.3,-59.9,-39.9,true,calibrated
6920,-36.2,-59.9,-39.9,true,calibrated
6930,-34.5,-59.9,-39.9,true,calibrated
6940,-38.0,-59.9,-39.9,true,calibrated
6950,-39.5,-59.9,-39.9,true,calibrated
6960,-36.2,-59.9,-39.9,true,calibrated
6970,-31.7,-59.9,-39.9,true,calibrated
6980,-31.9,-59.9,-39.9,true,calibrated
6990,-27.4,-59.9,-39.9,true,calibrated
7000,-33.9,-59.9,-39.9,true,calibrated
7010,-38.6,-59.9,-39.9,true,calibrated
7020,-35.0,-59.9,-39.9,true,calibrated
7030,-37.0,-59.9,-39.9,true,calibrated
7040,-33.8,-59.9,-39.9,true,calibrated
7050,-30.7,-59.9,-39.9,true,calibrated
7060,-32.6,-59.9,-39.9,true,calibrated
7070,-28.3,-59.9,-39.9,true,calibrated
7080,-24.5,-59.9,-39.9,true,calibrated
7090,-29.2,-59.9,-39.9,true,calibrated
7100,-30.9,-59.9,-39.9,true,calibrated
7110,-32.8,-59.9,-39.9,true,calibrated
7120,-32.4,-59.9,-39.9,true,calibrated
7130,-34.8,-59.9,-39.9,true,calibrated
7140,-30.6,-59.9,-39.9,true,calibrated
7150,-33.7,-59.9,-39.9,true,calibrated
7160,-35.5,-59.9,-39.9,true,calibrated
7170,-33.2,-59.9,-39.9,true,calibrated
7180,-37.6,-59.9,-39.9,true,calibrated
7190,-34.0,-59.9,-39.9,true,calibrated
7200,-33.5,-59.9,-39.9,true,calibrated
7210,-33.4,-59.9,-39.9,true,calibrated
7220,-36.0,-59.9,-39.9,true,calibrated
7230,-35.6,-59.9,-39.9,true,calibrated
7240,-39.6,-59.9,-39.9,true,calibrated
7250,-34.0,-59.9,-39.9,true,calibrated
7260,-32.6,-59.9,-39.9,true,calibrated
7270,-31.9,-59.9,-39.9,true,calibrated
7280,-37.5,-59.9,-39.9,true,calibrated
7290,-35.2,-59.9,-39.9,true,calibrated
7300,-33.6,-59.9,-39.9,true,calibrated
7310,-34.1,-59.9,-39.9,true,calibrated
7320,-26.6,-59.9,-39.9,true,calibrated
7330,-34.4,-59.9,-39.9,true,calibrated
7340,-35.5,-59.9,-39.9,true,calibrated
7350,-40.2,-59.9,-39.9,true,calibrated
7360,-38.6,-59.9,-39.9,true,calibrated
7370,-37.3,-59.9,-39.9,true,calibrated
7380,-38.9,-59.9,-39.9,true,calibrated
7390,-39.0,-59.9,-39.9,true,calibrated
7400,-36.5,-59.9,-39.9,true,calibrated
7410,-35.0,-59.9,-39.9,true,calibrated
7420,-36.8,-59.9,-39.9,true,calibrated
7430,-32.7,-59.9,-39.9,true,calibrated
7440,-33.9,-59.9,-39.9,true,calibrated
7450,-32.1,-59.9,-39.9,true,calibrated
7460,-33.6,-59.9,-39.9,true,calibrated
7470,-36.1,-59.9,-39.9,true,calibrated
7480,-41.6,-59.9,-39.9,true,calibrated
7490,-41.8,-59.9,-39.9,true,calibrated
7500,-42.8,-59.9,-39.9,true,calibrated
7510,-46.6,-59.9,-39.9,true,calibrated
7520,-41.7,-59.9,-39.9,true,calibrated
7530,-37.6,-59.9,-39.9,true,calibrated
7540,-30.6,-59.9,-39.9,true,calibrated
7550,-27.7,-59.9,-39.9,true,calibrated
7560,-31.3,-59.9,-39.9,true,calibrated
7570,-38.2,-59.9,-39.9,true,calibrated
7580,-33.7,-59.9,-39.9,true,calibrated
7590,-37.6,-59.9,-39.9,true,calibrated
7600,-36.0,-59.9,-39.9,true,calibrated
7610,-35.1,-59.9,-39.9,true,calibrated
7620,-35.5,-59.9,-39.9,true,calibrated
7630,-34.8,-59.9,-39.9,true,calibrated
7640,-34.5,-59.9,-39.9,true,calibrated
7650,-33.7,-59.9,-39.9,true,calibrated
7660,-32.1,-59.9,-39.9,true,calibrated
7670,-28.8,-59.9,-39.9,true,calibrated
7680,-35.8,-59.9,-39.9,true,calibrated
7690,-33.4,-59.9,-39.9,true,calibrated
7700,-31.7,-59.9,-39.9,true,calibrated
7710,-33.3,-59.9,-39.9,true,calibrated
7720,-38.4,-59.9,-39.9,true,calibrated
7730,-40.6,-59.9,-39.9,true,calibrated
7740,-39.2,-59.9,-39.9,true,calibrated
7750,-40.1,-59.9,-39.9,true,calibrated
7760,-38.2,-59.9,-39.9,true,calibrated
7770,-34.8,-59.9,-39.9,true,calibrated
7780,-32.9,-59.9,-39.9,true,calibrated
7790,-28.5,-59.9,-39.9,true,calibrated
7800,-29.8,-59.9,-39.9,true,calibrated
7810,-30.0,-59.9,-39.9,true,calibrated
7820,-30.0,-59.9,-39.9,true,calibrated
7830,-26.8,-59.9,-39.9,true,calibrated
7840,-26.9,-59.9,-39.9,true,calibrated
7850,-26.3,-59.9,-39.9,true,calibrated
7860,-26.4,-59.9,-39.9,true,calibrated
7870,-25.8,-59.9,-39.9,true,calibrated
7880,-24.8,-59.9,-39.9,true,calibrated
7890,-23.3,-59.9,-39.9,true,calibrated
7900,-24.3,-59.9,-39.9,true,calibrated
7910,-23.4,-59.9,-39.9,true,calibrated
7920,-24.1,-59.9,-39.9,true,calibrated
7930,-25.1,-59.9,-39.9,true,calibrated
7940,-25.4,-59.9,-39.9,true,calibrated
7950,-26.7,-59.9,-39.9,true,calibrated
7960,-26.2,-59.9,-39.9,true,calibrated
7970,-26.3,-59.9,-39.9,true,calibrated
7980,-26.4,-59.9,-39.9,true,calibrated
7990,-27.9,-59.9,-39.9,true,calibrated
8000,-28.3,-59.9,-39.9,true,calibrated
8010,-30.7,-59.9,-39.9,true,calibrated
8020,-30.8,-59.9,-39.9,true,calibrated
8030,-28.6,-59.9,-39.9,true,calibrated
8040,-29.5,-59.9,-39.9,true,calibrated
8050,-29.8,-59.9,-39.9,true,calibrated
8060,-31.4,-59.9,-39.9,true,calibrated
8070,-34.2,-59.9,-39.9,true,calibrated
8080,-34.6,-59.9,-39.9,true,calibrated
8090,-36.9,-59.9,-39.9,true,calibrated
8100,-37.8,-59.9,-39.9,true,calibrated
8110,-38.0,-59.9,-39.9,true,calibrated
8120,-35.7,-59.9,-39.9,true,calibrated
8130,-29.2,-59.9,-39.9,true,calibrated
8140,-30.5,-59.9,-39.9,true,calibrated
8150,-31.5,-59.9,-39.9,true,calibrated
8160,-31.4,-59.9,-39.9,true,calibrated
8170,-32.4,-59.9,-39.9,true,calibrated
8180,-35.1,-59.9,-39.9,true,calibrated
8190,-35.2,-59.9,-39.9,true,calibrated
8200,-36.5,-59.9,-39.9,true,calibrated
8210,-36.2,-59.9,-39.9,true,calibrated
8220,-37.0,-59.9,-39.9,true,calibrated
8230,-37.1,-59.9,-39.9,true,calibrated
8240,-33.7,-59.9,-39.9,true,calibrated
8250,-32.5,-59.9,-39.9,true,calibrated
8260,-32.9,-59.9,-39.9,true,calibrated
8270,-35.0,-59.9,-39.9,true,calibrated
8280,-42.9,-59.9,-39.9,true,calibrated
8290,-46.9,-59.9,-39.9,true,calibrated
8300,-44.8,-59.9,-39.9,true,calibrated
8310,-47.2,-59.9,-39.9,true,calibrated
8320,-41.5,-59.9,-39.9,true,calibrated
8330,-42.7,-59.9,-39.9,true,calibrated
8340,-34.8,-59.9,-39.9,true,calibrated
8350,-32.0,-59.9,-39.9,true,calibrated
8360,-36.7,-59.9,-39.9,true,calibrated
8370,-31.1,-59.9,-39.9,true,calibrated
8380,-37.5,-59.9,-39.9,true,calibrated
8390,-36.8,-59.9,-39.9,true,calibrated
8400,-35.3,-59.9,-39.9,true,calibrated
8410,-36.3,-59.9,-39.9,true,calibrated
8420,-33.0,-59.9,-39.9,true,calibrated
8430,-32.6,-59.9,-39.9,true,calibrated
8440,-32.6,-59.9,-39.9,true,calibrated
8450,-32.8,-59.9,-39.9,true,calibrated
8460,-30.3,-59.9,-39.9,true,calibrated
8470,-30.1,-59.9,-39.9,true,calibrated
8480,-28.1,-59.9,-39.9,true,calibrated
8490,-28.7,-59.9,-39.9,true,calibrated
8500,-29.9,-59.9,-39.9,true,calibrated
8510,-27.5,-59.9,-39.9,true,calibrated
8520,-26.1,-59.9,-39.9,true,calibrated
8530,-29.1,-59.9,-39.9,true,calibrated
8540,-27.9,-59.9,-39.9,true,calibrated
8550,-28.4,-59.9,-39.9,true,calibrated
8560,-27.8,-59.9,-39.9,true,calibrated
8570,-27.8,-59.9,-39.9,true,calibrated
8580,-28.9,-59.9,-39.9,true,calibrated
8590,-28.1,-59.9,-39.9,true,calibrated
8600,-29.7,-59.9,-39.9,true,calibrated
8610,-29.2,-59.9,-39.9,true,calibrated
8620,-29.4,-59.9,-39.9,true,calibrated
8630,-29.9,-59.9,-39.9,true,calibrated
8640,-31.8,-59.9,-39.9,true,calibrated
8650,-31.9,-59.9,-39.9,true,calibrated
8660,-32.9,-59.9,-39.9,true,calibrated
8670,-35.5,-59.9,-39.9,true,calibrated
8680,-32.9,-59.9,-39.9,true,calibrated
8690,-30.9,-59.9,-39.9,true,calibrated
8700,-30.9,-59.9,-39.9,true,calibrated
8710,-28.8,-59.9,-39.9,true,calibrated
8720,-26.2,-59.9,-39.9,true,calibrated
8730,-29.4,-59.9,-39.9,true,calibrated
8740,-33.0,-59.9,-39.9,true,calibrated
8750,-33.4,-59.9,-39.9,true,calibrated
8760,-37.2,-59.9,-39.9,true,calibrated
8770,-36.3,-59.9,-39.9,true,calibrated
8780,-35.7,-59.9,-39.9,true,calibrated
8790,-38.9,-59.9,-39.9,true,calibrated
8800,-37.3,-59.9,-39.9,true,calibrated
8810,-37.0,-59.9,-39.9,true,calibrated
8820,-35.0,-59.9,-39.9,true,calibrated
8830,-32.8,-59.9,-39.9,true,calibrated
8840,-36.2,-59.9,-39.9,true,calibrated
8850,-33.5,-59.9,-39.9,true,calibrated
8860,-39.7,-59.9,-39.9,true,calibrated
8870,-35.5,-59.9,-39.9,true,calibrated
8880,-37.1,-59.9,-39.9,true,calibrated
8890,-34.7,-59.9,-39.9,true,calibrated
8900,-33.9,-59.9,-39.9,true,calibrated
8910,-35.9,-59.9,-39.9,true,calibrated
8920,-35.7,-59.9,-39.9,true,calibrated
8930,-32.5,-59.9,-39.9,true,calibrated
8940,-32.2,-59.9,-39.9,true,calibrated
8950,-31.4,-59.9,-39.9,true,calibrated
8960,-28.6,-59.9,-39.9,true,calibrated
8970,-30.4,-59.9,-39.9,true,calibrated
8980,-28.6,-59.9,-39.9,true,calibrated
8990,-29.5,-59.9,-39.9,true,calibrated
9000,-30.5,-59.9,-39.9,true,calibrated
9010,-31.0,-59.9,-39.9,true,calibrated
9020,-31.2,-59.9,-39.9,true,calibrated
9030,-32.6,-59.9,-39.9,true,calibrated
9040,-33.1,-59.9,-39.9,true,calibrated
9050,-32.9,-59.9,-39.9,true,calibrated
9060,-34.0,-59.9,-39.9,true,calibrated
9070,-34.0,-59.9,-39.9,true,calibrated
9080,-31.7,-59.9,-39.9,true,calibrated
9090,-30.8,-59.9,-39.9,true,calibrated
9100,-30.9,-59.9,-39.9,true,calibrated
9110,-26.3,-59.9,-39.9,true,calibrated
9120,-30.6,-59.9,-39.9,true,calibrated
9130,-33.9,-59.9,-39.9,true,calibrated
9140,-30.1,-59.9,-39.9,true,calibrated
9150,-36.6,-59.9,-39.9,true,calibrated
9160,-39.1,-59.9,-39.9,true,calibrated
9170,-38.8,-59.9,-39.9,true,calibrated
9180,-42.0,-59.9,-39.9,true,calibrated
9190,-40.8,-59.9,-39.9,true,calibrated
9200,-34.8,-59.9,-39.9,true,calibrated
9210,-34.2,-59.9,-39.9,true,calibrated
9220,-38.8,-59.9,-39.9,true,calibrated
9230,-38.8,-59.9,-39.9,true,calibrated
9240,-36.9,-59.9,-39.9,true,calibrated
9250,-35.6,-59.9,-39.9,true,calibrated
9260,-33.0,-59.9,-39.9,true,calibrated
9270,-32.0,-59.9,-39.9,true,calibrated
9280,-30.9,-59.9,-39.9,true,calibrated
9290,-28.5,-59.9,-39.9,true,calibrated
9300,-29.7,-59.9,-39.9,true,calibrated
9310,-30.4,-59.9,-39.9,true,calibrated
9320,-31.3,-59.9,-39.9,true,calibrated
9330,-28.4,-59.9,-39.9,true,calibrated
9340,-29.4,-59.9,-39.9,true,calibrated
9350,-25.6,-59.9,-39.9,true,calibrated
9360,-27.4,-59.9,-39.9,true,calibrated
9370,-22.2,-59.9,-39.9,true,calibrated
9380,-22.2,-59.9,-39.9,true,calibrated
9390,-25.8,-59.9,-39.9,true,calibrated
9400,-31.5,-59.9,-39.9,true,calibrated
9410,-34.6,-59.9,-39.9,true,calibrated
9420,-32.4,-59.9,-39.9,true,calibrated
9430,-34.2,-59.9,-39.9,true,calibrated
9440,-35.8,-59.9,-39.9,true,calibrated
9450,-38.3,-59.9,-39.9,true,calibrated
9460,-39.6,-59.9,-39.9,true,calibrated
9470,-41.2,-59.9,-39.9,true,calibrated
9480,-41.8,-59.9,-39.9,true,calibrated
9490,-37.8,-59.9,-39.9,true,calibrated
9500,-37.7,-59.9,-39.9,true,calibrated
9510,-32.1,-59.9,-39.9,true,calibrated
9520,-28.7,-59.9,-39.9,true,calibrated
9530,-26.2,-59.9,-39.9,true,calibrated
9540,-31.5,-59.9,-39.9,true,calibrated
9550,-33.1,-59.9,-39.9,true,calibrated
9560,-32.4,-59.9,-39.9,true,calibrated
9570,-30.4,-59.9,-39.9,true,calibrated
9580,-31.7,-59.9,-39.9,true,calibrated
9590,-30.3,-59.9,-39.9,true,calibrated
9600,-30.8,-59.9,-39.9,true,calibrated
9610,-31.4,-59.9,-39.9,true,calibrated
9620,-32.3,-59.9,-39.9,true,calibrated
9630,-31.2,-59.9,-39.9,true,calibrated
9640,-30.0,-59.9,-39.9,true,calibrated
9650,-29.7,-59.9,-39.9,true,calibrated
9660,-30.4,-59.9,-39.9,true,calibrated
9670,-31.0,-59.9,-39.9,true,calibrated
9680,-30.8,-59.9,-39.9,true,calibrated
9690,-31.5,-59.9,-39.9,true,calibrated
9700,-30.8,-59.9,-39.9,true,calibrated
9710,-30.5,-59.9,-39.9,true,calibrated
9720,-33.4,-59.9,-39.9,true,calibrated
9730,-33.1,-59.9,-39.9,true,calibrated
9740,-32.9,-59.9,-39.9,true,calibrated
9750,-33.8,-59.9,-39.9,true,calibrated
9760,-34.1,-59.9,-39.9,true,calibrated
9770,-34.9,-59.9,-39.9,true,calibrated
9780,-33.4,-59.9,-39.9,true,calibrated
9790,-34.0,-59.9,-39.9,true,calibrated
9800,-36.1,-59.9,-39.9,true,calibrated
9810,-37.6,-59.9,-39.9,true,calibrated
9820,-39.0,-59.9,-39.9,true,calibrated
9830,-40.9,-59.9,-39.9,true,calibrated
9840,-40.4,-59.9,-39.9,true,calibrated
9850,-42.0,-59.9,-39.9,true,calibrated
9860,-42.9,-59.9,-39.9,true,calibrated
9870,-44.0,-59.9,-39.9,true,calibrated
9880,-44.1,-59.9,-39.9,true,calibrated
9890,-45.5,-59.9,-39.9,true,calibrated
9900,-45.8,-59.9,-39.9,true,calibrated
9910,-44.3,-59.9,-39.9,true,calibrated
9920,-47.9,-59.9,-39.9,true,calibrated
9930,-45.5,-59.9,-39.9,true,calibrated
9940,-46.6,-59.9,-39.9,true,calibrated
9950,-47.1,-59.9,-39.9,true,calibrated
9960,-52.9,-59.9,-39.9,true,calibrated
9970,-47.3,-59.9,-39.9,true,calibrated
9980,-49.2,-59.9,-39.9,true,calibrated
9990,-52.6,-59.9,-39.9,true,calibrated
10000,-48.7,-59.9,-39.9,true,calibrated
10010,-48.6,-59.9,-39.9,true,calibrated
10020,-50.5,-59.9,-39.9,true,calibrated
10030,-50.1,-59.9,-39.9,true,calibrated
10040,-50.4,-59.9,-39.9,true,calibrated
10050,-51.3,-59.9,-39.9,true,calibrated
10060,-52.7,-59.9,-39.9,true,calibrated
10070,-50.6,-59.9,-39.9,true,calibrated
10080,-52.2,-59.9,-39.9,true,calibrated
10090,-50.7,-59.9,-39.9,true,calibrated
10100,-53.0,-59.9,-39.9,true,calibrated
10110,-53.7,-59.9,-39.9,true,calibrated
10120,-52.4,-59.9,-39.9,true,calibrated
10130,-54.1,-59.9,-39.9,true,calibrated
10140,-51.1,-59.9,-39.9,true,calibrated
10150,-53.9,-59.9,-39.9,true,calibrated
10160,-50.7,-59.9,-39.9,true,calibrated
10170,-52.8,-59.9,-39.9,true,calibrated
10180,-54.0,-59.9,-39.9,true,calibrated
10190,-53.7,-59.9,-39.9,true,calibrated
10200,-53.9,-59.9,-39.9,true,calibrated
10210,-54.5,-59.9,-39.9,true,calibrated
10220,-55.3,-59.9,-39.9,true,calibrated
10230,-54.4,-59.9,-39.9,true,calibrated
10240,-51.4,-59.9,-39.9,true,calibrated
10250,-50.9,-59.9,-39.9,true,calibrated
10260,-53.2,-59.9,-39.9,true,calibrated
10270,-52.2,-59.9,-39.9,false,calibrated
10280,-54.1,-59.9,-39.9,false,calibrated
10290,-54.3,-59.9,-39.9,false,calibrated
10300,-54.2,-59.9,-39.9,false,calibrated
10310,-53.1,-59.9,-39.9,false,calibrated
10320,-52.1,-59.9,-39.9,false,calibrated
10330,-51.6,-59.9,-39.9,false,calibrated
10340,-54.1,-59.9,-39.9,false,calibrated
10350,-53.1,-59.9,-39.9,false,calibrated
10360,-52.4,-59.9,-39.9,false,calibrated
10370,-51.5,-59.9,-39.9,false,calibrated
10380,-51.5,-59.9,-39.9,false,calibrated
10390,-55.4,-59.9,-39.9,false,calibrated
10400,-53.3,-59.9,-39.9,false,calibrated
10410,-51.6,-59.9,-39.9,false,calibrated
10420,-53.4,-59.9,-39.9,false,calibrated
10430,-55.7,-59.9,-39.9,false,calibrated
10440,-51.1,-59.9,-39.9,false,calibrated
10450,-51.4,-59.9,-39.9,false,calibrated
10460,-51.7,-59.9,-39.9,false,calibrated
10470,-49.7,-59.9,-39.9,false,calibrated
10480,-52.7,-59.9,-39.9,false,calibrated
10490,-51.0,-59.9,-39.9,false,calibrated
10500,-53.1,-59.9,-39.9,false,calibrated
10510,-52.0,-59.9,-39.9,false,calibrated
10520,-55.1,-59.9,-39.9,false,calibrated
10530,-54.0,-59.9,-39.9,false,calibrated
10540,-53.6,-59.9,-39.9,false,calibrated
10550,-53.6,-59.9,-39.9,false,calibrated
10560,-54.6,-59.9,-39.9,false,calibrated
10570,-55.6,-59.9,-39.9,false,calibrated
10580,-54.1,-59.9,-39.9,false,calibrated
10590,-53.2,-59.9,-39.9,false,calibrated
10600,-53.6,-59.9,-39.9,false,calibrated
10610,-52.3,-59.9,-39.9,false,calibrated
10620,-52.3,-59.9,-39.9,false,calibrated
10630,-55.0,-59.9,-39.9,false,calibrated
10640,-53.6,-59.9,-39.9,false,calibrated
10650,-54.4,-59.9,-39.9,false,calibrated
10660,-50.0,-59.9,-39.9,false,calibrated
10670,-41.2,-59.9,-39.9,false,calibrated
10680,-39.2,-59.9,-39.9,false,calibrated
10690,-35.0,-59.9,-39.9,false,calibrated
10700,-32.7,-59.9,-39.9,true,calibrated
10710,-31.9,-59.9,-39.9,true,calibrated
10720,-33.6,-59.9,-39.9,true,calibrated
10730,-34.0,-59.9,-39.9,true,calibrated
10740,-34.9,-59.9,-39.9,true,calibrated
10750,-35.9,-59.9,-39.9,true,calibrated
10760,-34.9,-59.9,-39.9,true,calibrated
10770,-35.1,-59.9,-39.9,true,calibrated
10780,-35.3,-59.9,-39.9,true,calibrated
10790,-36.1,-59.9,-39.9,true,calibrated
10800,-37.6,-59.9,-39.9,true,calibrated
10810,-38.6,-59.9,-39.9,true,calibrated
10820,-40.1,-59.9,-39.9,true,calibrated
10830,-37.3,-59.9,-39.9,true,calibrated
10840,-37.3,-59.9,-39.9,true,calibrated
10850,-35.6,-59.9,-39.9,true,calibrated
10860,-37.6,-59.9,-39.9,true,calibrated
10870,-37.9,-59.9,-39.9,true,calibrated
10880,-39.7,-59.9,-39.9,true,calibrated
10890,-41.8,-59.9,-39.9,true,calibrated
10900,-45.2,-59.9,-39.9,true,calibrated
10910,-46.0,-59.9,-39.9,true,calibrated
10920,-45.4,-59.9,-39.9,true,calibrated
10930,-44.9,-59.9,-39.9,true,calibrated
10940,-39.8,-59.9,-39.9,true,calibrated
10950,-37.7,-59.9,-39.9,true,calibrated
10960,-30.3,-59.9,-39.9,true,calibrated
10970,-27.7,-59.9,-39.9,true,calibrated
10980,-26.5,-59.9,-39.9,true,calibrated
10990,-25.5,-59.9,-39.9,true,calibrated
11000,-26.3,-59.9,-39.9,true,calibrated
11010,-29.6,-59.9,-39.9,true,calibrated
11020,-31.1,-59.9,-39.9,true,calibrated
11030,-31.2,-59.9,-39.9,true,calibrated
11040,-33.6,-59.9,-39.9,true,calibrated
11050,-34.5,-59.9,-39.9,true,calibrated
11060,-33.2,-59.9,-39.9,true,calibrated
11070,-32.9,-59.9,-39.9,true,calibrated
11080,-33.6,-59.9,-39.9,true,calibrated
11090,-33.2,-59.9,-39.9,true,calibrated
11100,-30.1,-59.9,-39.9,true,calibrated
11110,-28.9,-59.9,-39.9,true,calibrated
11120,-28.3,-59.9,-39.9,true,calibrated
11130,-27.8,-59.9,-39.9,true,calibrated
11140,-27.6,-59.9,-39.9,true,calibrated
11150,-27.9,-59.9,-39.9,true,calibrated
11160,-28.1,-59.9,-39.9,true,calibrated
11170,-27.5,-59.9,-39.9,true,calibrated
11180,-27.5,-59.9,-39.9,true,calibrated
11190,-28.7,-59.9,-39.9,true,calibrated
11200,-29.6,-59.9,-39.9,true,calibrated
